time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
38314,11549,55760,56080,38336,5349,32784,25120,10699,32421
38314,12419,65520,65520,54672,12645,32816,38629,18405,32421
38314,13715,58448,59488,40208,4544,32784,30187,9243,32411
38314,13161,63952,65520,39504,4331,32800,46464,24832,32416
38314,12590,53952,51936,32448,4901,32784,18725,8805,32411
38314,12118,55568,55056,37648,3904,32784,22896,9627,32416
38314,13463,61792,61248,42080,19216,32800,41931,16096,32416
38314,13002,54512,52192,32640,6981,32768,20181,9744,32411
38314,12605,56368,57264,41696,4880,32784,28421,13269,32405
38314,13370,65520,65520,53152,9851,32784,39584,19301,32411
38314,12786,50384,52400,22048,5355,32784,26096,19904,32411
38314,9047,65520,65520,57600,20581,32800,52283,32821,32427
38314,12453,64192,65520,46400,4432,32784,32016,14923,32421
38314,13707,60112,58656,48848,14037,32800,39317,19408,32416
38314,14066,65024,64960,48288,20149,32784,40896,20688,32416
38314,13072,54336,54976,36336,3301,32768,20576,9509,32405
38314,11880,56912,58528,36096,6848,32784,30427,12315,32411
38314,12754,55424,55216,38144,3931,32768,22571,11232,32427
38314,12845,65520,65520,46608,4581,32784,44288,24336,32421
38314,12224,55936,57280,40368,4491,32784,25904,12069,32416
38314,12263,64432,65520,49776,6731,32784,34037,20560,32416
38314,13029,65520,65520,65520,35333,32816,65483,46267,32437
38314,12902,56288,54608,38496,3579,32784,25024,14341,32416
38314,12821,58720,58640,45616,10459,32800,34475,17024,32416
38314,12101,64256,65520,48576,8240,32800,37061,16288,32432
38314,12591,52576,52448,35664,3632,32768,19200,11600,32411
38315,12871,51328,51104,26704,1968,32784,24933,11381,32405
38315,12460,50192,52368,56384,23952,32784,49456,27019,32416
38315,12459,57360,55680,42064,8507,32800,28485,9008,32416
38315,11677,54688,54672,36464,6293,32768,19509,10453,32411
38315,12421,54496,53632,34480,4987,32784,25200,7872,32411
38316,12376,59552,57296,48416,21200,32800,45115,26336,32427
38316,11976,57056,56144,40224,6117,32800,28139,2987,32405
38316,12397,54880,55264,47616,19915,32768,44464,25125,32421
38316,13803,55840,58032,37088,20517,32768,36741,20096,32405
38316,11495,54464,52688,33504,5067,32768,22288,7973,32411
38316,10456,63536,62320,45936,8272,32784,36896,16421,32421
38316,12396,57424,56352,40432,4080,32784,42395,18171,32416
38316,11436,59648,57696,31280,12704,32784,32283,13291,32421
38316,15597,55888,53632,35728,4912,32784,21163,5291,32411
38316,12777,65520,65520,60192,17717,32800,51168,27947,32427
38316,11729,56576,54576,44512,13157,32800,32192,16341,32416
38316,12250,55648,55648,38864,4192,32784,24955,12715,32411
38317,11855,62016,62960,43376,20208,32784,39408,21285,32421
38317,11945,59376,60800,33216,3883,32784,31707,14117,32405
38317,12039,55744,57200,37328,3867,32768,34224,16336,32427
38317,12106,55632,57456,39488,8112,32768,30064,7467,32411
38317,15509,30128,30592,27296,2752,32784,19541,4107,32411
38317,12311,56496,55296,47184,14053,32800,33088,15499,32416
38317,13611,57280,55888,42720,9083,32800,28741,10763,32416
38317,14004,55872,55920,38896,3013,32768,25691,11552,32416
38317,11763,55072,55760,35040,3755,32784,25339,12821,32416
38317,11383,62048,60864,42368,4075,32784,32651,19248,32416
38318,12889,54816,53344,34752,5472,32784,24395,11152,32432
38318,12192,65520,65520,53216,13771,32800,48379,27397,32416
38318,14090,56976,55984,41312,5717,32768,26021,15904,32411
38318,12730,62720,62080,45424,8112,32784,37381,19936,32421
38318,12589,25184,25472,27088,5728,32784,24219,11824,32411
38318,11852,65520,65520,50096,15323,32800,45952,18256,32411
38318,12358,53888,54336,35872,5440,32784,24389,8832,32427
38318,13159,55712,55152,37344,3349,32784,26005,7883,32421
38318,13244,54976,57232,36560,3488,32768,22363,11173,32411
38318,12175,65520,65520,63504,38043,32816,65445,48645,32437
38318,12989,53600,51584,31872,6267,32800,16331,12213,32416
38318,12558,55408,54080,35488,7936,32784,22795,14827,32416
38318,11689,54976,55088,37616,4923,32768,21979,13744,32421
38318,12434,65520,65520,54480,24645,32800,47184,27013,32421
38319,12620,60880,59568,63184,24587,32784,51653,30016,32411
38319,11913,55920,55728,40752,3739,32784,26688,10560,32416
38319,11435,65520,65520,45120,24251,32800,42032,24955,32421
38319,12311,55024,56560,37056,5856,32768,21835,3701,32405
38320,10951,64256,65520,48016,16491,32800,41819,18763,32421
38320,11872,63456,62976,39904,8891,32784,37792,20325,32421
38320,11839,65520,65520,58752,18821,32800,55472,31579,32432
38320,13853,65520,65264,44352,12139,32800,47829,26821,32416
38320,13121,54848,55296,36720,5003,32784,25141,12325,32427
38320,12073,55280,54368,36448,4517,32784,23120,10411,32427
38320,15044,58784,56832,41072,21120,32784,31557,14789,32421
38320,13358,62848,62704,44912,13285,32816,37755,21696,32421
38320,13427,57904,57472,41376,12165,32768,30539,10187,32411
38320,13098,56288,55584,49856,15125,32768,34363,13248,32421
38320,13693,64704,64944,45520,9723,32768,34507,19317,32416
38320,14293,55952,56752,34432,6880,32784,27312,17440,32416
38320,14395,56928,55136,37840,5248,32800,27152,11648,32411
38320,12364,55968,56624,39424,5563,32768,22667,9344,32411
38320,13424,57968,56320,43168,7691,32784,30784,11280,32427
38320,15513,56400,56832,39856,4395,32768,25365,7995,32411
38320,15117,56432,57536,43696,4683,32800,30059,14795,32427
38320,12602,57024,56304,40464,6891,32784,27216,3888,32411
38320,13102,56320,54768,36528,6608,32784,22944,10149,32411
38320,13999,58000,56000,39280,9451,32784,28560,10939,32411
38320,15172,55952,56960,38592,4011,32784,25440,12144,32416
38320,14654,55600,54032,35696,4667,32768,20976,10203,32416
38320,14611,64080,64624,42384,16955,32800,35040,13904,32416
38320,11987,61568,59472,43904,18757,32784,30843,10443,32416
38320,11444,57520,55536,41984,7653,32784,29920,6117,32411
38320,14401,56208,54880,36784,2832,32768,32427,14288,32416
38320,12720,65520,65520,53936,11995,32800,58027,37696,32416
38320,13942,65520,65520,50160,23813,32800,46656,30469,32416
38320,13767,55760,53424,35344,5317,32784,24693,11445,32416
38320,14000,55488,55504,37072,5435,32784,22704,14165,32421
38320,13860,57808,55520,40944,8053,32784,28571,11371,32421
38320,14651,54944,56368,36656,3328,32768,32192,13317,32411
38320,7064,65520,65520,50992,10555,32800,40859,23339,32416
38320,13868,64928,65520,50016,6432,32768,42304,22667,32411
38321,11722,65520,65520,65520,42933,32816,65520,56512,32437
38321,12621,63648,63856,42736,3829,32784,37968,19579,32416
38321,12642,55888,57408,34704,4213,32768,30203,5531,32405
38321,13391,55840,58320,44576,4320,32784,35019,20368,32416
38321,12788,65520,65520,48960,22613,32816,48875,30432,32432
38321,12125,55008,57504,37680,4832,32784,25739,3173,32416
38321,12729,65520,65520,50256,24560,32784,44533,26235,32421
38322,13396,54720,55696,36416,3365,32784,23115,13339,32411
38322,12561,65520,65520,65520,34304,32816,65520,51403,32432
38322,12618,63312,61936,41712,3952,32784,42139,16160,32416
38322,11391,57888,56816,42144,5253,32784,39904,18923,32416
38322,12595,65520,65520,56320,15637,32800,49301,30672,32421
38322,13059,65520,65520,49088,7072,32800,50715,29872,32416
38322,13682,62672,62480,51824,20320,32800,44224,27163,32416
38322,14523,57840,56864,49856,22416,32768,61291,33035,32416
38322,15550,65520,65520,57136,24011,32816,53371,32379,32432
38322,11602,17872,15568,16528,13131,32768,15968,12107,32411
38322,12525,55792,54304,36944,5952,32784,20864,10352,32416
38322,12071,54816,53472,34224,4512,32784,18709,11483,32416
38322,12052,55552,54432,35328,3819,32784,31632,18507,32421
38322,13225,56576,54960,39472,6661,32784,28229,11792,32416
38322,11710,56048,57232,39072,4405,32784,33685,10885,32416
38322,13707,18704,19776,17024,7360,32784,17957,14928,32416
38322,15279,65520,65520,50608,23888,32784,46928,24240,32427
38322,17224,65520,65520,62160,29893,32800,54757,32816,32421
38322,15839,18512,17856,15696,15531,32768,17632,11968,32405
38322,12523,55680,53184,35808,8587,32768,22139,8411,32416
38322,13771,61920,63120,42048,5589,32784,35349,18309,32400
38322,14017,65520,65520,54016,11627,32800,44837,23579,32432
38322,15042,34384,35168,33984,2688,32768,32021,11739,32405
38322,16716,65264,63456,47840,12021,32768,39968,21339,32411
38322,13689,65520,65520,54912,36917,32816,60309,42565,32427
38322,15270,55760,57168,39552,3904,32784,25312,13483,32421
38322,11709,58208,60496,52112,16187,32784,42464,20421,32421
38322,14382,65520,65520,61360,20907,32816,58528,37840,32432
38322,12339,60192,59648,58080,18032,32800,48517,32229,32416
38322,13087,61456,59264,46176,24688,32768,36624,23173,32416
38323,13487,65520,65520,47760,28949,32784,45632,26955,32427
38323,13575,53936,55920,31856,3264,32768,27323,20501,32411
38323,13536,65520,65520,42896,8261,32800,42107,16139,32432
38323,12969,65520,65520,55744,33013,32816,52560,32496,32432
38323,12911,65520,65520,55616,20667,32800,47483,26480,32427
38323,16388,56336,57712,39536,5429,32768,26539,10539,32416
38323,12086,58240,57984,48784,15717,32784,40251,19413,32421
38323,12374,65520,65520,54864,13381,32816,56549,34459,32427
38323,13606,65520,65520,55552,14997,32800,57115,31952,32416
38324,12616,55696,56912,38448,3307,32784,32395,12032,32432
38324,13351,54688,55296,36288,4411,32800,22347,15883,32416
38324,15372,58432,55936,34352,16816,32784,36112,26075,32421
38324,15786,64096,65184,45024,16112,32784,38944,18096,32427
38324,14203,57472,56320,36976,18325,32784,34075,14725,32432
38324,15465,65520,65520,57024,15552,32800,58651,37163,32427
38324,14734,51216,51648,37792,3445,32768,26021,12949,32411
38324,14406,65520,65520,59120,22784,32800,52363,28320,32421
38324,14467,63920,65520,48000,4352,32784,44640,22101,32421
38324,13856,57776,56336,37504,9136,32768,33563,14368,32405
38324,14464,55424,54704,36384,5131,32800,23029,12059,32421
38324,12926,54592,53408,31680,2720,32784,33488,15264,32421
38324,14247,57760,55824,43136,11328,32816,30299,14944,32416
38324,13071,65520,65520,65520,41125,32816,65520,52688,32432
38324,12048,65520,65520,63152,23963,32800,62405,41360,32437
38324,13628,63632,65520,39760,6229,32800,45195,26197,32416
38324,15757,55696,53920,35648,5045,32784,24112,4560,32411
38324,16107,55680,54352,36304,3312,32784,24997,8171,32416
38324,16270,63376,64256,60128,18965,32784,49845,25152,32416
38324,14368,59584,61424,40864,5957,32784,28821,12880,32405
38324,13415,55168,57056,38672,4395,32784,25861,16251,32416
38324,16132,65520,65520,50432,9675,32800,52101,29952,32421
38324,15637,25232,27040,20864,4005,32768,16080,15275,32400
38324,15213,59664,59424,40368,9392,32784,30597,15840,32421
38324,13989,51520,49840,36752,8469,32768,32107,7344,32416
38324,12736,56688,55584,39616,6624,32784,23808,7045,32421
38324,15357,65520,65520,41824,3888,32800,39648,18267,32421
38324,13841,65520,65520,59584,27760,32800,57115,37573,32432
38324,11563,53424,53136,35344,5392,32784,25456,8656,32416
38324,13133,57248,55408,44336,10325,32800,31696,10219,32416
38324,11835,55664,55520,37648,5968,32768,25259,4240,32411
38324,13928,57280,55792,45696,11104,32800,31483,11440,32411
38324,13094,56592,54416,36592,6587,32784,26645,14677,32411
38324,12613,29008,27968,60352,34256,32800,53861,32507,32421
38324,11871,65520,65520,60272,35488,32816,60960,41003,32421
38324,11255,63568,62448,53856,27744,32800,45456,28080,32421
38324,11053,63280,63504,47056,14213,32784,36192,13152,32427
38325,12430,57008,55296,45632,8555,32768,32155,15253,32416
38325,11207,65520,65520,52688,16859,32784,49968,29051,32421
38325,12084,65216,65520,53472,11904,32800,53141,34480,32416
38325,11884,55664,54976,36336,4549,32784,30373,15669,32416
38326,12682,65520,65520,65520,54816,32816,65520,58688,32432
38326,12503,65520,65520,65520,46496,32816,65520,59131,32432
38326,11102,65520,65520,65520,41093,32816,65520,47685,32432
38326,12143,65520,65520,62416,29632,32816,65520,45024,32437
38326,12383,64912,65520,46704,10597,32784,37797,24624,32421
38326,11256,63920,62800,43504,5429,32784,39893,20443,32427
38326,13733,65520,65520,50336,23157,32784,45157,25909,32427
38326,14384,19584,18320,16208,15733,32784,17584,12640,32411
38326,13846,65520,65520,61664,44400,32816,65520,48384,32432
38326,13704,63168,65520,49632,26112,32768,45701,26896,32411
38326,11814,30832,29408,59952,34219,32800,53312,33339,32427
38326,11721,65520,65520,64032,24075,32816,65515,44992,32437
38326,14276,18032,17264,15232,15472,32768,16048,11979,32400
38326,12394,61792,60848,38736,3925,32800,39861,22875,32416
38326,14991,20704,20704,17504,6821,32768,15856,7851,32411
38326,12213,64384,65168,47104,5733,32800,37899,21685,32421
38326,13981,63568,63488,46000,9824,32768,33461,18603,32416
38326,12210,56016,57856,41152,4315,32768,29093,11365,32416
38326,13682,56352,57600,41648,4160,32768,28789,15056,32411
38326,12681,65520,65520,52768,18576,32784,44811,27104,32411
38326,13542,64720,65520,47728,5995,32784,37584,19472,32427
38326,13590,55056,53360,33904,5285,32768,19893,14101,32421
38326,11764,65520,65328,48816,20885,32800,42811,21024,32416
38326,12099,63520,61536,43216,26325,32800,44651,25280,32416
38326,12123,53472,55408,33232,5152,32784,20880,4667,32411
38327,13570,64336,65520,51120,28731,32800,49253,30400,32421
38327,13311,58832,56864,49632,23120,32768,50533,22896,32405
38327,16676,21168,20832,21136,7627,32784,20091,13419,32405
38327,11432,56576,55504,38576,4976,32784,24128,6347,32411
38327,12000,58016,56704,43856,6293,32800,30117,13643,32421
38327,12219,64272,65520,46464,7429,32784,33739,21301,32427
38327,10703,54976,55856,36704,3280,32768,22896,13339,32411
38328,11077,26784,29216,60016,34080,32800,51104,33029,32421
38328,12172,54976,57120,35536,5520,32784,30523,12149,32416
38328,11002,55408,56960,38608,4416,32784,23147,8667,32421
38328,13322,65520,65520,51008,36667,32816,65504,48912,32427
38328,12074,55664,57840,41248,3920,32784,28112,18219,32421
38328,11410,56272,56384,39952,4715,32784,24939,9045,32411
38328,12904,51680,52144,28624,12336,32768,19371,6091,32411
38328,13302,65520,65520,56208,34096,32800,55787,36699,32432
38328,12174,55152,55632,38080,3845,32784,19717,9067,32411
38328,12915,22032,23152,17744,6757,32784,15957,5285,32411
38328,12116,54096,53056,34384,3947,32784,24416,7947,32416
38329,12659,56048,57664,45280,7424,32800,32032,19109,32416
38329,13259,65520,65520,65520,27877,32816,65520,44304,32427
38329,15034,55984,56400,40032,5125,32784,25675,14181,32416
38329,13676,65520,65520,60336,36203,32800,64661,44459,32427
38329,14001,59536,58080,40736,9579,32784,33365,16597,32416
38329,13638,55968,56560,40304,4043,32784,28144,9883,32416
38329,13484,55136,53328,33504,4533,32768,20501,9067,32416
38329,13977,65520,65520,48416,11819,32800,54629,32464,32427
38329,14325,63984,65104,57728,38267,32800,63115,44453,32427
38329,12438,54704,53088,33776,4480,32768,21008,7157,32416
38329,13431,65520,65520,60032,21392,32800,57707,36565,32437
38330,14867,65520,65520,48176,31019,32800,53355,37467,32427
38330,12787,65520,65520,50896,6128,32784,44864,25536,32421
38330,12704,65520,65520,58960,39019,32816,62544,42667,32427
38330,15308,55120,57152,38528,5339,32784,22837,14027,32411
38330,14421,65520,65520,43056,24181,32800,59931,38432,32421
38330,14229,55392,57136,35184,10597,32800,26000,6581,32427
38330,12711,55360,55520,37296,4101,32784,21029,9424,32421
38330,15111,52928,52384,32976,4032,32768,19333,10491,32411
38330,15155,54384,54672,36416,5003,32768,23131,6437,32405
38330,12521,65520,65520,58464,39605,32800,65520,46421,32437
38330,13120,55056,57008,38416,4821,32784,26437,10512,32416
38330,12455,64816,65520,48144,11173,32784,47461,25045,32421
38330,11833,58112,60464,41216,6080,32784,31931,19467,32411
38330,12990,56432,56128,39984,4469,32768,25707,10608,32427
38330,13429,65424,65520,47600,4933,32768,38405,18763,32421
38330,13486,31840,32176,32784,13867,32768,29893,11573,32416
38330,14485,19792,20288,20672,20219,32768,20608,17312,32411
38330,12511,65520,65360,52368,34053,32816,50395,31483,32421
38330,13026,64096,65520,58544,22155,32800,49147,25579,32416
38330,12615,56496,57232,40960,4549,32768,25605,7760,32416
38330,12478,65520,63856,48544,32288,32800,46821,29355,32432
38330,11839,54688,56816,34816,4187,32768,30917,12256,32411
38330,12359,65488,65520,47264,5936,32816,54672,32187,32437
38330,11883,55776,56672,33280,4635,32784,31621,16272,32421
38330,13628,56000,57984,41264,4805,32784,29237,11712,32411
38330,11589,55120,56640,37440,4000,32784,19712,14949,32427
38331,12421,64688,64656,56816,17403,32768,43392,22576,32421
38331,12981,63536,65520,50784,11232,32784,40405,14283,32411
38331,10559,56016,54832,36496,3339,32784,33237,17088,32416
38332,12063,55984,57280,40704,4341,32784,28251,16421,32416
38332,13894,64176,65520,46736,11072,32784,47195,23771,32432
38332,11707,57504,55504,44688,11909,32800,28512,13488,32421
38332,11806,55840,55120,38752,21835,32784,49493,23003,32416
38332,11132,65520,65520,65520,30965,32784,22933,55141,32427
38332,13253,65520,63120,47920,29035,32800,45515,28368,32427
38332,11851,65520,65296,43568,28549,32800,52619,34085,32437
38332,12387,43680,42512,60672,33963,32800,58277,38885,32421
38332,12753,65520,63152,50912,29077,32800,46896,28853,32421
38332,12354,54192,56400,32128,10912,32768,30272,16464,32416
38332,13974,57328,55680,47776,15920,32768,32571,16464,32416
38332,12512,32608,33952,60400,32965,32800,51637,32299,32427
38332,12937,57552,58256,51344,18539,32768,48021,18976,32427
38332,12906,57168,57456,36400,10496,32784,30155,11013,32416
38332,14765,65520,65440,50288,35984,32816,49035,30832,32416
38332,12450,55984,55424,38560,5616,32784,24821,7472,32421
38332,12055,57024,55904,46944,11557,32784,32363,15925,32416
38332,13665,65520,65520,51744,27467,32800,44885,27099,32427
38332,12752,61104,62944,47264,6661,32784,28347,7109,32416
38332,12093,53296,51504,33536,4267,32784,15936,12853,32411
38333,12542,65520,65520,48928,13237,32784,41744,19216,32427
38333,12675,57008,57792,32416,5019,32784,31648,13893,32416
38333,11042,64576,65520,53184,9755,32800,45360,24576,32421
38334,11821,53584,55488,34816,5723,32768,22917,11184,32411
38334,10804,56128,56208,35888,5712,32784,30000,12517,32421
38334,11764,63872,65520,61296,23675,32784,49792,26693,32411
38334,13535,16912,18128,16112,3259,32768,15339,8597,32405
38334,13750,54432,56016,35824,3979,32784,21221,7627,32405
38334,11534,65520,63360,46880,33323,32800,50811,34565,32421
38334,14081,65520,65520,48832,26944,32800,48112,26304,32427
38334,13620,56768,56912,41648,5136,32784,26896,10624,32421
38334,12721,55792,57376,37472,5765,32768,31520,13104,32416
38334,6109,60304,61744,43408,4923,32768,33611,17163,32416
38334,13318,55456,56800,33072,4613,32784,34549,13035,32432
38334,12544,65520,65520,61680,39845,32800,60501,39531,32421
38334,13857,57008,58016,35792,4181,32768,28347,6539,32427
38334,14922,65520,65520,38384,24443,32784,57029,39744,32421
38334,14158,58368,57536,38720,5872,32784,30293,7787,32411
38334,13975,63952,61920,39760,14160,32784,36880,21019,32421
38334,14312,55760,56368,39456,4251,32800,33717,19083,32416
38334,14315,57968,58976,44432,4336,32784,36704,16544,32405
38334,14877,64208,65520,49952,7413,32784,43056,13499,32421
38334,14121,53216,55568,33264,5515,32784,20144,10453,32421
38334,14322,55296,53920,35456,3995,32784,22101,5376,32411
38334,15330,63648,65520,38656,4501,32784,33291,15392,32416
38334,13976,57040,56928,41168,5077,32784,26016,16555,32416
38334,13313,65520,65376,51360,26907,32784,43915,23819,32421
38334,12713,55296,54032,35312,4635,32784,25413,12693,32416
38334,14606,56128,53760,36464,16667,32800,33392,21888,32421
38334,13851,64704,64944,49856,9387,32784,41072,15152,32416
38334,15297,55904,56080,38896,5344,32784,24405,17328,32416
38334,11595,65520,65520,62192,23760,32800,62416,40576,32427
38335,12890,65136,65520,48624,16917,32784,43744,23376,32421
38335,12425,65520,65520,49408,23051,32816,43701,22075,32416
38335,12965,55760,55024,36928,4475,32784,24352,7995,32411
38335,11279,56224,57728,46288,4837,32784,38069,19323,32416
38335,13148,65520,65520,47312,4379,32784,43493,18880,32421
38335,11448,55760,54256,36736,5931,32784,23045,9515,32421
38336,12170,60112,62096,58880,20139,32784,46811,28768,32421
38336,13515,52624,50624,31424,5589,32768,20373,10603,32416
38336,13005,56192,56896,40912,5995,32784,25120,3701,32416
38336,12834,55392,54800,37568,4688,32784,23984,14448,32421
38336,12231,59888,60752,48384,7173,32784,31536,17435,32411
38336,12397,65520,65520,53808,15600,32800,58299,38320,32443
38336,12120,65520,65520,62976,27381,32800,52821,26923,32421
38336,13383,58480,57712,54272,20357,32768,52981,23717,32405
38336,13619,53216,53936,65056,39381,32800,63579,43957,32437
38336,13817,55328,53120,35648,13424,32800,33872,15456,32427
38336,13827,56576,54240,41504,14496,32784,25109,13973,32411
38336,13264,54064,55456,35424,6368,32768,20624,8133,32411
38336,14308,57920,58144,36256,6085,32768,30763,12213,32421
38336,15336,55744,58208,42000,6571,32784,29579,12704,32421
38336,12862,61104,59488,43312,4928,32784,36288,14101,32411
38336,14000,65520,65520,51504,12021,32800,57755,37141,32432
38336,14881,35392,36464,65520,43605,32800,62288,40117,32416
38336,14362,58576,60448,38736,12565,32800,28800,15589,32416
38336,16271,55568,55344,36320,3680,32784,22219,7920,32421
38336,14453,65520,64592,45008,33003,32816,55941,38544,32421
38336,14523,61392,63104,41408,4395,32784,38976,16971,32427
38337,13879,65520,65520,64928,40843,32816,65520,48432,32437
38337,14499,56656,54720,32096,3941,32800,30096,12597,32411
38337,13678,64800,65168,47056,24955,32784,32635,21765,32421
38337,15147,65520,65520,52640,14581,32800,43499,18517,32416
38337,14237,65520,65520,49584,31776,32816,56443,39333,32427
38337,13585,56160,57200,39088,5067,32800,27467,12059,32411
38337,15289,64560,65520,48464,6165,32800,63936,43531,32432
38337,14887,56192,56976,41984,5664,32784,34704,17931,32421
38337,13315,55056,54832,36208,5355,32800,22736,6976,32416
38337,13304,56720,55472,35472,16752,32784,29211,15115,32421
38337,14328,65520,65520,57408,42112,32800,65520,47589,32432
38337,12650,55712,56320,37680,3253,32768,21040,10491,32416
38337,13328,58928,59152,56608,10187,32768,43424,23360,32421
38338,13854,54512,53248,33776,3723,32768,21435,11851,32416
38338,13260,65520,65520,49184,30597,32800,47392,25157,32421
38338,14820,62320,60016,43616,21168,32784,35584,14277,32411
38338,12445,58512,60032,40224,6656,32768,30832,9077,32416
38338,13755,65520,65520,50400,37493,32816,64827,48997,32427
38338,13705,65520,65520,58992,39669,32816,64843,44843,32427
38338,12509,64544,65520,49104,8715,32800,42917,18693,32416
38338,10898,55776,58160,46912,6709,32768,32352,15179,32411
38338,11613,56208,58048,45952,6811,32768,38288,15099,32411
38338,12286,57312,56544,41424,6352,32784,35499,10875,32411
38338,12093,55968,57120,39488,4304,32768,25947,2053,32416
38338,14463,55920,56320,37664,3184,32768,33851,16347,32411
38338,13406,56064,56720,50656,11248,32800,34197,17861,32416
38338,12047,56400,56832,41536,5168,32784,27184,9333,32411
38338,12070,65520,65520,61472,26432,32800,53595,32171,32432
38338,12758,65456,65520,56816,17643,32784,49717,29685,32432
38339,9990,64832,65520,49824,16981,32800,44363,23872,32416
38339,11779,53472,55184,34544,4805,32768,17728,12405,32405
38340,13225,57856,55600,37648,18128,32800,34864,15808,32416
38340,12396,56016,54288,36800,7056,32784,26224,8432,32416
38340,13829,49984,49168,25024,11312,32784,31115,10251,32416
38340,11309,58128,58496,36544,7232,32800,30704,14059,32411
38340,13309,61616,63568,42432,9344,32784,35525,12032,32421
38340,13005,55168,55648,38400,4656,32784,25883,9067,32421
38340,14962,62720,64912,43744,4032,32784,34149,16005,32421
38340,14508,49472,48240,23616,3824,32784,25653,8389,32411
38340,14459,65520,65520,63088,45792,32816,65520,52384,32432
38340,14358,57520,55632,37168,3653,32784,25381,13856,32416
38340,13435,56720,56592,54528,23984,32816,51445,28299,32421
38340,13822,52992,53856,23920,22331,32784,46181,27765,32411
38340,12618,53424,53152,36880,4224,32768,17317,16128,32411
38340,13394,55456,55152,37376,4288,32768,24192,9371,32416
38340,14222,52960,53696,44608,5984,32768,36187,13781,32411
38340,13456,56944,56176,40448,6325,32784,25707,14645,32427
38340,12511,55664,57536,39376,6357,32784,26032,8843,32421
38340,13541,56224,55552,50272,13317,32800,33520,21600,32432
38340,13083,53808,53056,36992,5723,32784,30779,15760,32416
38340,13718,65360,65520,47776,11856,32784,40661,20475,32432
38340,13473,54960,54880,36576,4368,32800,20629,10597,32416
38340,13183,55504,54848,37280,4336,32768,23211,17184,32411
38340,11062,56208,56704,40160,4779,32768,25456,4912,32411
38340,12509,62096,62528,36992,5237,32784,31931,15365,32411
38341,12399,54960,55904,43920,6304,32800,27296,8816,32416
38341,13386,55936,58160,44576,6085,32768,30384,15877,32411
38341,13257,63168,65056,46720,15941,32784,44176,23739,32416
38342,11897,65520,65520,46928,11003,32768,37040,22747,32411
38342,11289,57504,56448,44160,7696,32768,30944,8219,32416
38342,11152,65520,65520,53696,18059,32800,44299,19525,32421
38342,11528,54560,53808,35152,6005,32768,22512,11776,32411
38342,11266,64048,63120,49920,19365,32784,34288,15595,32411
38342,11742,65520,65520,54608,15029,32768,49899,26021,32416
38342,13929,57616,57616,39136,4773,32784,32176,6064,32416
38342,13327,56960,55904,39200,6453,32768,24832,8427,32416
38342,12716,55344,55744,36208,4293,32784,31152,7520,32421
38342,12980,60384,58352,42352,23275,32784,33803,18405,32432
38342,12810,57936,57296,43552,5632,32784,32315,17632,32411
38342,13731,57408,55056,40000,8485,32816,27349,10496,32416
38342,12410,55488,57648,39904,4587,32768,26555,8016,32411
38342,11807,55776,55456,38880,4896,32784,28773,10965,32411
38342,12724,57632,56352,44720,12405,32768,31109,13061,32416
38342,13564,54848,53312,34400,4981,32800,22037,11275,32411
38342,13408,62224,64496,52848,13237,32800,42928,21851,32432
38342,13015,57760,55872,37872,18544,32800,25339,13040,32416
38342,14532,65520,65520,65520,48827,32832,65520,53728,32427
38343,12789,23696,25072,23600,5376,32784,21936,11157,32411
38343,14597,24048,26208,19472,4549,32768,19067,8491,32411
38343,16041,55392,55648,51040,14203,32784,39163,19547,32411
38343,11995,54480,54576,33808,4171,32784,24528,11867,32427
38343,12716,62000,60416,58384,26869,32800,59467,36075,32427
38343,13443,62512,64592,47104,4363,32800,34704,14672,32416
38343,11290,56080,57408,40144,5339,32784,26405,11520,32416
38343,12670,60160,60000,41488,8517,32784,32629,8837,32411
38343,13434,53696,51440,32784,4821,32768,18517,11355,32416
38343,13470,56368,55200,32592,14235,32784,30347,8779,32427
38344,13460,65328,65136,46144,12528,32784,43691,19563,32416
38344,13897,55520,57472,33600,13269,32784,43659,30528,32416
38344,13973,53472,55344,34768,5365,32768,32165,18912,32416
38344,14315,56512,56096,43216,8229,32784,31691,9573,32416
38344,16367,65520,65520,58416,38683,32816,61120,43088,32416
38344,12626,60496,58992,40272,11675,32800,36117,17509,32416
38344,17613,59680,60784,35248,5221,32800,33813,18261,32432
38344,15520,65520,65520,63808,22667,32800,65520,43429,32432
38344,17622,23952,23072,19360,14107,32768,22304,15717,32405
38344,17163,61344,59104,48896,6421,32768,42389,22091,32411
38344,14898,60976,60256,38752,13381,32800,34437,22352,32411
38344,17209,63536,63520,50176,14565,32816,39264,18075,32427
38344,14664,56352,57744,44608,9163,32768,31333,17029,32411
38344,16296,65520,65520,62320,22021,32800,65520,47419,32427
38344,16322,65520,65520,55472,17637,32784,58069,37184,32421
38344,14595,48624,50400,57936,24709,32800,44123,23323,32421
38344,18850,65520,64112,44192,27979,32800,44880,29360,32427
38344,15697,64928,65520,47040,8683,32768,33035,18661,32411
38344,15221,64336,64816,48128,5285,32768,45973,22005,32411
38344,15193,65520,65520,61840,23200,32800,63979,41312,32427
38344,17631,51088,50224,31504,4053,32752,16331,9925,32416
38344,18796,54656,56448,36064,4208,32768,19152,12480,32411
38344,16140,55360,54304,37584,6064,32784,28608,10235,32416
38344,17029,55536,53056,51392,21952,32784,35611,9733,32416
