time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
24376,19524,13200,12992,23808,6101,22144,16235,19403,32704
24376,19524,13200,12992,23808,6101,22144,16235,19403,32704
24376,19524,13200,12992,23808,6101,22144,16235,19403,32704
24376,19524,13200,12992,23808,6101,22144,16235,19403,32704
24376,20660,62800,62176,47248,26043,44720,29248,34485,32709
24376,20660,62800,62176,47248,26043,44720,29248,34485,32709
24376,20660,62800,62176,47248,26043,44720,29248,34485,32709
24376,21592,61024,63216,51616,36320,48560,29803,21963,32699
24376,21592,61024,63216,51616,36320,48560,29803,21963,32699
24376,21592,61024,63216,51616,36320,48560,29803,21963,32699
24376,17693,59984,61152,31472,12288,29536,21627,13808,32699
24376,17693,59984,61152,31472,12288,29536,21627,13808,32699
24376,17693,59984,61152,31472,12288,29536,21627,13808,32699
24376,17693,59984,61152,31472,12288,29536,21627,13808,32699
24376,18125,52064,52960,17424,1141,15456,17472,6837,32715
24376,18125,52064,52960,17424,1141,15456,17472,6837,32715
24376,18125,52064,52960,17424,1141,15456,17472,6837,32715
24377,20217,62704,62960,40672,31813,36432,19909,11936,32693
24377,20217,62704,62960,40672,31813,36432,19909,11936,32693
24377,20217,62704,62960,40672,31813,36432,19909,11936,32693
24377,21879,39792,39344,19680,3269,16336,18859,13883,32693
24377,21879,39792,39344,19680,3269,16336,18859,13883,32693
24377,21879,39792,39344,19680,3269,16336,18859,13883,32693
24377,21879,39792,39344,19680,3269,16336,18859,13883,32693
24377,19180,14240,13536,23120,4224,21104,16144,18875,32709
24377,19180,14240,13536,23120,4224,21104,16144,18875,32709
24377,19180,14240,13536,23120,4224,21104,16144,18875,32709
24377,22349,58992,60640,33168,14032,29360,33504,21685,32704
24377,22349,58992,60640,33168,14032,29360,33504,21685,32704
24377,22349,58992,60640,33168,14032,29360,33504,21685,32704
24378,18800,40624,40064,39968,15344,36400,20837,13285,32699
24378,18800,40624,40064,39968,15344,36400,20837,13285,32699
24378,18800,40624,40064,39968,15344,36400,20837,13285,32699
24378,19630,16192,16256,39328,18955,36080,17424,14597,32704
24378,19630,16192,16256,39328,18955,36080,17424,14597,32704
24378,19630,16192,16256,39328,18955,36080,17424,14597,32704
24378,19630,16192,16256,39328,18955,36080,17424,14597,32704
24378,22091,22336,22752,20592,491,16128,16693,21440,32699
24378,22091,22336,22752,20592,491,16128,16693,21440,32699
24378,22091,22336,22752,20592,491,16128,16693,21440,32699
24378,19846,17632,17072,42016,22251,38416,15232,22885,32699
24378,19846,17632,17072,42016,22251,38416,15232,22885,32699
24378,19846,17632,17072,42016,22251,38416,15232,22885,32699
24378,19820,17536,17200,38688,20309,35264,25845,22016,32704
24378,19820,17536,17200,38688,20309,35264,25845,22016,32704
24378,19820,17536,17200,38688,20309,35264,25845,22016,32704
24378,19820,17536,17200,38688,20309,35264,25845,22016,32704
24378,20558,31664,31280,53888,35083,50368,16741,56821,32731
24378,20558,31664,31280,53888,35083,50368,16741,56821,32731
24378,20558,31664,31280,53888,35083,50368,16741,56821,32731
24378,21827,18992,20640,43792,24800,40336,22757,20752,32699
24378,21827,18992,20640,43792,24800,40336,22757,20752,32699
24378,21827,18992,20640,43792,24800,40336,22757,20752,32699
24378,19824,23136,22128,46464,29109,43616,47904,33931,32699
24378,19824,23136,22128,46464,29109,43616,47904,33931,32699
24378,19824,23136,22128,46464,29109,43616,47904,33931,32699
24378,19824,23136,22128,46464,29109,43616,47904,33931,32699
24379,20398,53008,53616,18160,2976,15488,15797,9147,32704
24379,20398,53008,53616,18160,2976,15488,15797,9147,32704
24379,20398,53008,53616,18160,2976,15488,15797,9147,32704
24380,19801,62848,62656,63856,50379,61536,23696,30389,32709
24380,19801,62848,62656,63856,50379,61536,23696,30389,32709
24380,19801,62848,62656,63856,50379,61536,23696,30389,32709
24380,20997,62832,63184,44480,36597,40688,17856,9877,32699
24380,20997,62832,63184,44480,36597,40688,17856,9877,32699
24380,20997,62832,63184,44480,36597,40688,17856,9877,32699
24380,20997,62832,63184,44480,36597,40688,17856,9877,32699
24380,19030,39648,38800,57504,40347,54896,19589,60437,32715
24380,19030,39648,38800,57504,40347,54896,19589,60437,32715
24380,19030,39648,38800,57504,40347,54896,19589,60437,32715
24380,19755,52752,53488,32416,16789,29040,31504,18096,32704
24380,19755,52752,53488,32416,16789,29040,31504,18096,32704
24380,19755,52752,53488,32416,16789,29040,31504,18096,32704
24380,19024,13088,13424,25152,1803,23312,15979,23867,32704
24380,19024,13088,13424,25152,1803,23312,15979,23867,32704
24380,19024,13088,13424,25152,1803,23312,15979,23867,32704
24380,19194,5472,7200,23728,8336,20976,15349,23125,32704
24380,19194,5472,7200,23728,8336,20976,15349,23125,32704
24380,19194,5472,7200,23728,8336,20976,15349,23125,32704
24380,19194,5472,7200,23728,8336,20976,15349,23125,32704
24380,21833,18608,16800,38432,22363,35792,23525,19333,32704
24380,21833,18608,16800,38432,22363,35792,23525,19333,32704
24380,21833,18608,16800,38432,22363,35792,23525,19333,32704
24380,18625,10816,10320,34464,15365,31712,21061,10987,32704
24380,18625,10816,10320,34464,15365,31712,21061,10987,32704
24380,18625,10816,10320,34464,15365,31712,21061,10987,32704
24381,18936,24720,23184,42768,32464,39456,29040,22683,32704
24381,18936,24720,23184,42768,32464,39456,29040,22683,32704
24381,18936,24720,23184,42768,32464,39456,29040,22683,32704
24381,18936,24720,23184,42768,32464,39456,29040,22683,32704
24381,19118,21328,18848,40848,23115,37280,23829,17173,32699
24381,19118,21328,18848,40848,23115,37280,23829,17173,32699
24381,19118,21328,18848,40848,23115,37280,23829,17173,32699
24381,19026,62544,61920,30480,18640,27600,18795,14544,32704
24381,19026,62544,61920,30480,18640,27600,18795,14544,32704
24381,19026,62544,61920,30480,18640,27600,18795,14544,32704
24381,19246,62096,61088,56768,37600,54064,38224,30432,32725
24381,19246,62096,61088,56768,37600,54064,38224,30432,32725
24381,19246,62096,61088,56768,37600,54064,38224,30432,32725
24381,19246,62096,61088,56768,37600,54064,38224,30432,32725
24382,20153,26832,29232,33536,16416,30848,15221,21909,32715
24382,20153,26832,29232,33536,16416,30848,15221,21909,32715
24382,20153,26832,29232,33536,16416,30848,15221,21909,32715
24382,21951,62784,63024,44528,24048,41392,21307,26203,32693
24382,21951,62784,63024,44528,24048,41392,21307,26203,32693
24382,21951,62784,63024,44528,24048,41392,21307,26203,32693
24382,20871,55136,52960,24688,5317,22016,22763,7552,32699
24382,20871,55136,52960,24688,5317,22016,22763,7552,32699
24382,20871,55136,52960,24688,5317,22016,22763,7552,32699
24382,17987,33440,31088,45136,23339,42736,30635,24725,32704
24382,17987,33440,31088,45136,23339,42736,30635,24725,32704
24382,17987,33440,31088,45136,23339,42736,30635,24725,32704
24382,17987,33440,31088,45136,23339,42736,30635,24725,32704
24382,21445,35440,37552,54960,39840,51424,55445,47413,32699
24382,21445,35440,37552,54960,39840,51424,55445,47413,32699
24382,21445,35440,37552,54960,39840,51424,55445,47413,32699
24383,18595,640,496,20240,2101,17712,17072,22037,32715
24383,18595,640,496,20240,2101,17712,17072,22037,32715
24383,18595,640,496,20240,2101,17712,17072,22037,32715
24383,21297,62752,62896,48800,31637,45008,28016,23808,32709
24383,21297,62752,62896,48800,31637,45008,28016,23808,32709
24383,21297,62752,62896,48800,31637,45008,28016,23808,32709
24383,21297,62752,62896,48800,31637,45008,28016,23808,32709
24384,19730,41024,39376,14976,1243,13248,26603,18224,32699
24384,19730,41024,39376,14976,1243,13248,26603,18224,32699
24384,19730,41024,39376,14976,1243,13248,26603,18224,32699
24384,21250,61040,59920,29552,19845,26032,19467,16331,32704
24384,21250,61040,59920,29552,19845,26032,19467,16331,32704
24384,21250,61040,59920,29552,19845,26032,19467,16331,32704
24384,19398,62256,60480,57856,47088,55216,39408,31573,32704
24384,19398,62256,60480,57856,47088,55216,39408,31573,32704
24384,19398,62256,60480,57856,47088,55216,39408,31573,32704
24384,19398,62256,60480,57856,47088,55216,39408,31573,32704
24384,20413,61216,61616,33728,18197,30448,16581,21179,32720
24384,20413,61216,61616,33728,18197,30448,16581,21179,32720
24384,20413,61216,61616,33728,18197,30448,16581,21179,32720
24384,19718,62752,60480,33568,7504,32912,17237,11893,32699
24384,19718,62752,60480,33568,7504,32912,17237,11893,32699
24384,19718,62752,60480,33568,7504,32912,17237,11893,32699
24384,19658,62384,63200,57744,44709,54688,43547,48501,32704
24384,19658,62384,63200,57744,44709,54688,43547,48501,32704
24384,19658,62384,63200,57744,44709,54688,43547,48501,32704
24384,20298,33552,34576,53040,34699,49856,15445,39445,32704
24384,20298,33552,34576,53040,34699,49856,15445,39445,32704
24384,20298,33552,34576,53040,34699,49856,15445,39445,32704
24384,20298,33552,34576,53040,34699,49856,15445,39445,32704
24384,19754,14416,13744,28192,11365,25808,16949,19541,32693
24384,19754,14416,13744,28192,11365,25808,16949,19541,32693
24384,19754,14416,13744,28192,11365,25808,16949,19541,32693
24385,20148,23104,21712,27488,7376,24720,22309,24992,32693
24385,20148,23104,21712,27488,7376,24720,22309,24992,32693
24385,20148,23104,21712,27488,7376,24720,22309,24992,32693
24386,19006,10592,10080,30416,10037,26976,15771,23083,32704
24386,19006,10592,10080,30416,10037,26976,15771,23083,32704
24386,19006,10592,10080,30416,10037,26976,15771,23083,32704
24386,19006,10592,10080,30416,10037,26976,15771,23083,32704
24386,20226,22672,21104,25440,9312,23712,15040,19061,32704
24386,20226,22672,21104,25440,9312,23712,15040,19061,32704
24386,20226,22672,21104,25440,9312,23712,15040,19061,32704
24386,20413,22896,21216,45968,24368,43408,17541,12581,32725
24386,20413,22896,21216,45968,24368,43408,17541,12581,32725
24386,20413,22896,21216,45968,24368,43408,17541,12581,32725
24386,18691,62720,63216,58560,45200,55104,17749,57392,32725
24386,18691,62720,63216,58560,45200,55104,17749,57392,32725
24386,18691,62720,63216,58560,45200,55104,17749,57392,32725
24386,18691,62720,63216,58560,45200,55104,17749,57392,32725
24386,20034,52848,50880,17632,363,13824,17973,9445,32704
24386,20034,52848,50880,17632,363,13824,17973,9445,32704
24386,20034,52848,50880,17632,363,13824,17973,9445,32704
24387,19686,62832,62944,51328,28859,48592,26560,18560,32709
24387,19686,62832,62944,51328,28859,48592,26560,18560,32709
24387,19686,62832,62944,51328,28859,48592,26560,18560,32709
24387,20328,62144,60992,40128,27147,35344,29339,21733,32704
24387,20328,62144,60992,40128,27147,35344,29339,21733,32704
24387,20328,62144,60992,40128,27147,35344,29339,21733,32704
24387,20328,62144,60992,40128,27147,35344,29339,21733,32704
24388,19367,14672,16672,27664,13509,25552,17835,22576,32720
24388,19367,14672,16672,27664,13509,25552,17835,22576,32720
24388,19367,14672,16672,27664,13509,25552,17835,22576,32720
24388,21606,14032,12896,26224,10597,23712,21259,21733,32699
24388,21606,14032,12896,26224,10597,23712,21259,21733,32699
24388,21606,14032,12896,26224,10597,23712,21259,21733,32699
24388,20170,20192,18560,42256,20747,39120,22715,20043,32704
24388,20170,20192,18560,42256,20747,39120,22715,20043,32704
24388,20170,20192,18560,42256,20747,39120,22715,20043,32704
24388,20715,21664,23168,42256,22773,38256,15077,12107,32699
24388,20715,21664,23168,42256,22773,38256,15077,12107,32699
24388,20715,21664,23168,42256,22773,38256,15077,12107,32699
24388,20715,21664,23168,42256,22773,38256,15077,12107,32699
24388,19558,32304,34784,54944,35483,51504,42891,37984,32720
24388,19558,32304,34784,54944,35483,51504,42891,37984,32720
24388,19558,32304,34784,54944,35483,51504,42891,37984,32720
24388,19857,62672,63168,51056,42315,47616,31275,42811,32725
24388,19857,62672,63168,51056,42315,47616,31275,42811,32725
24388,19857,62672,63168,51056,42315,47616,31275,42811,32725
24388,19117,62864,62976,46096,25691,43168,25680,17600,32699
24388,19117,62864,62976,46096,25691,43168,25680,17600,32699
24388,19117,62864,62976,46096,25691,43168,25680,17600,32699
24388,19117,62864,62976,46096,25691,43168,25680,17600,32699
24389,19016,53632,54016,21952,6864,19472,18203,11248,32704
24389,19016,53632,54016,21952,6864,19472,18203,11248,32704
24389,19016,53632,54016,21952,6864,19472,18203,11248,32704
24389,18752,62672,62784,53312,31776,51120,28795,21237,32704
24389,18752,62672,62784,53312,31776,51120,28795,21237,32704
24389,18752,62672,62784,53312,31776,51120,28795,21237,32704
24389,20414,10480,10800,30512,14891,26800,16171,17856,32720
24389,20414,10480,10800,30512,14891,26800,16171,17856,32720
24389,20414,10480,10800,30512,14891,26800,16171,17856,32720
24389,20414,10480,10800,30512,14891,26800,16171,17856,32720
24389,19718,39568,41520,53264,36288,49920,17184,23131,32709
24389,19718,39568,41520,53264,36288,49920,17184,23131,32709
24389,19718,39568,41520,53264,36288,49920,17184,23131,32709
24390,19004,9472,8864,25296,5104,22688,16363,22059,32699
24390,19004,9472,8864,25296,5104,22688,16363,22059,32699
24390,19004,9472,8864,25296,5104,22688,16363,22059,32699
24390,19043,25200,25824,47152,25787,44528,19696,26725,32699
24390,19043,25200,25824,47152,25787,44528,19696,26725,32699
24390,19043,25200,25824,47152,25787,44528,19696,26725,32699
24390,20589,31568,33648,54544,32997,51104,17648,24155,32699
24390,20589,31568,33648,54544,32997,51104,17648,24155,32699
24390,20589,31568,33648,54544,32997,51104,17648,24155,32699
24390,20589,31568,33648,54544,32997,51104,17648,24155,32699
24390,20677,53296,54784,23360,9093,19648,19515,11797,32704
24390,20677,53296,54784,23360,9093,19648,19515,11797,32704
24390,20677,53296,54784,23360,9093,19648,19515,11797,32704
24390,19546,23184,23408,41456,18741,37552,24731,17157,32704
24390,19546,23184,23408,41456,18741,37552,24731,17157,32704
24390,19546,23184,23408,41456,18741,37552,24731,17157,32704
24390,20427,62768,62896,43952,33141,40880,30677,29563,32720
24390,20427,62768,62896,43952,33141,40880,30677,29563,32720
24390,20427,62768,62896,43952,33141,40880,30677,29563,32720
24390,20427,62768,62896,43952,33141,40880,30677,29563,32720
24391,20246,20688,21840,27904,19131,25696,19355,23024,32699
24391,20246,20688,21840,27904,19131,25696,19355,23024,32699
24391,20246,20688,21840,27904,19131,25696,19355,23024,32699
24392,19907,39776,40752,59408,42821,56192,22160,52165,32704
24392,19907,39776,40752,59408,42821,56192,22160,52165,32704
24392,19907,39776,40752,59408,42821,56192,22160,52165,32704
24392,20644,1488,2480,18208,6965,15136,23083,19979,32693
24392,20644,1488,2480,18208,6965,15136,23083,19979,32693
24392,20644,1488,2480,18208,6965,15136,23083,19979,32693
24392,20644,1488,2480,18208,6965,15136,23083,19979,32693
24392,20299,15520,14784,25280,5925,23104,20096,21115,32699
24392,20299,15520,14784,25280,5925,23104,20096,21115,32699
24392,20299,15520,14784,25280,5925,23104,20096,21115,32699
24392,22479,56896,58992,37456,23552,33328,28672,20645,32693
24392,22479,56896,58992,37456,23552,33328,28672,20645,32693
24392,22479,56896,58992,37456,23552,33328,28672,20645,32693
24393,19285,62832,60464,56048,35291,53328,31205,24240,32715
24393,19285,62832,60464,56048,35291,53328,31205,24240,32715
24393,19285,62832,60464,56048,35291,53328,31205,24240,32715
24393,19802,62656,62976,46144,23824,44368,22496,17093,32699
24393,19802,62656,62976,46144,23824,44368,22496,17093,32699
24393,19802,62656,62976,46144,23824,44368,22496,17093,32699
24393,19802,62656,62976,46144,23824,44368,22496,17093,32699
24394,18416,44128,42912,56448,36043,53616,20224,32763,32709
24394,18416,44128,42912,56448,36043,53616,20224,32763,32709
24394,18416,44128,42912,56448,36043,53616,20224,32763,32709
24394,18450,23248,23760,46448,28187,43504,44843,28309,32704
24394,18450,23248,23760,46448,28187,43504,44843,28309,32704
24394,18450,23248,23760,46448,28187,43504,44843,28309,32704
24394,19029,8112,7200,19168,2315,16048,17296,18117,32699
24394,19029,8112,7200,19168,2315,16048,17296,18117,32699
24394,19029,8112,7200,19168,2315,16048,17296,18117,32699
24394,19029,8112,7200,19168,2315,16048,17296,18117,32699
24394,19290,53712,53968,30944,14816,27824,29899,15861,32693
24394,19290,53712,53968,30944,14816,27824,29899,15861,32693
24394,19290,53712,53968,30944,14816,27824,29899,15861,32693
24394,19796,29472,31536,52352,31243,48528,18533,48619,32715
24394,19796,29472,31536,52352,31243,48528,18533,48619,32715
24394,19796,29472,31536,52352,31243,48528,18533,48619,32715
24394,20258,50032,50192,42144,24107,37792,32219,25461,32704
24394,20258,50032,50192,42144,24107,37792,32219,25461,32704
24394,20258,50032,50192,42144,24107,37792,32219,25461,32704
24394,20258,50032,50192,42144,24107,37792,32219,25461,32704
24394,19551,8592,8768,28576,12869,25648,15451,20139,32699
24394,19551,8592,8768,28576,12869,25648,15451,20139,32699
24394,19551,8592,8768,28576,12869,25648,15451,20139,32699
24394,20435,56080,57488,35680,22629,33184,33803,25120,32699
24394,20435,56080,57488,35680,22629,33184,33803,25120,32699
24394,20435,56080,57488,35680,22629,33184,33803,25120,32699
24395,19882,56432,58832,23968,10891,23456,18907,14869,32709
24395,19882,56432,58832,23968,10891,23456,18907,14869,32709
24395,19882,56432,58832,23968,10891,23456,18907,14869,32709
24395,19882,56432,58832,23968,10891,23456,18907,14869,32709
24395,20647,4880,5536,26000,5696,23584,19568,22677,32699
24395,20647,4880,5536,26000,5696,23584,19568,22677,32699
24395,20647,4880,5536,26000,5696,23584,19568,22677,32699
24396,22530,8064,9936,24544,6357,21952,17915,23829,32693
24396,22530,8064,9936,24544,6357,21952,17915,23829,32693
24396,22530,8064,9936,24544,6357,21952,17915,23829,32693
24396,20565,21216,23216,41600,22229,37744,36064,27563,32704
