time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
16446,2170,44960,47440,37408,8027,32096,43189,15669,32587
16446,2383,31792,30960,53280,28181,46192,25013,20880,32576
16446,2383,31792,30960,53280,28181,46192,25013,20880,32576
16447,2127,47264,48448,35600,6325,30752,40443,14949,32587
16448,2257,28800,30784,53648,29024,46624,26128,51264,32592
16448,2514,60688,62592,27024,21872,22640,24731,28501,32603
16448,2514,60688,62592,27024,21872,22640,24731,28501,32603
16448,2473,50944,52848,24192,965,19424,29627,12880,32587
16449,2260,39808,39024,36320,7307,29200,15317,6053,32587
16450,2159,61840,62896,39792,27168,34304,53259,43237,32597
16450,2281,50432,52288,20704,0,14672,24891,5973,32581
16450,2281,50432,52288,20704,0,14672,24891,5973,32581
16450,2510,22352,21488,43648,15563,36128,53253,27349,32592
16450,2455,48400,49168,18384,384,11296,29541,9232,32587
16450,2346,63216,62736,33776,28496,29136,22133,4005,32576
16452,2085,32544,34576,41200,11408,34288,43952,17424,32597
16452,2085,32544,34576,41200,11408,34288,43952,17424,32597
16452,2375,21040,21488,30176,853,23216,26619,4464,32576
16453,2403,59312,60944,47616,26469,42016,21184,27173,32603
16454,2356,62976,62176,49296,22315,40944,19781,10101,32571
16456,2116,24704,26896,45872,19440,39856,25376,22533,32587
16456,2116,24704,26896,45872,19440,39856,25376,22533,32587
16456,2196,12672,14272,31536,3157,24800,39477,18405,32581
16456,2165,18096,18256,33920,3248,26976,29792,10496,32581
16457,2306,62464,62864,45152,24992,40128,51312,31824,32597
16457,2306,62464,62864,45152,24992,40128,51312,31824,32597
16458,2237,56512,54800,44736,27461,39344,31739,17467,32592
16458,2494,53696,51728,25472,1051,21072,32832,7381,32587
16458,2257,52320,52384,24832,1045,20080,31595,7707,32587
16458,2217,29200,28032,42848,16091,36064,17509,15696,32592
16458,2217,29200,28032,42848,16091,36064,17509,15696,32592
16458,2535,54496,55408,26800,1237,20240,31589,10885,32587
16459,2305,33104,35376,41552,11525,34528,44251,17643,32576
16460,2246,29776,27984,48624,21499,42416,26987,31040,32587
16460,2360,28496,30016,10432,0,4224,26667,9456,32587
16460,2360,28496,30016,10432,0,4224,26667,9456,32587
16461,2506,24368,22736,41664,15648,35104,50779,25707,32587
16461,1982,41168,42576,53264,30208,46560,25797,33168,32587
16462,2425,23760,22752,43088,16448,36016,52277,27168,32597
16462,2614,51632,49888,53648,32171,47072,19051,15179,32565
16462,2614,51632,49888,53648,32171,47072,19051,15179,32565
16462,2614,61856,62800,46880,44517,42224,17200,15520,32576
16462,2117,63392,62304,33552,16091,27824,32811,16117,32592
16462,2133,60944,62560,51744,31584,45968,29792,34843,32581
16462,2057,23200,24800,45952,21152,39536,16411,18357,32587
16462,2057,23200,24800,45952,21152,39536,16411,18357,32587
16462,2441,61664,62832,44576,32411,40528,24037,26277,32592
16462,2427,54592,53568,25616,475,22480,32640,8912,32587
16463,2193,47328,47744,43792,34272,37648,17776,10043,32587
16463,2193,47328,47744,43792,34272,37648,17776,10043,32587
16464,2231,28816,27392,45856,20331,39408,18987,13872,32581
16465,2065,56000,54832,49344,23237,40480,18379,20656,32592
16467,2121,29600,31696,43216,14613,36128,50741,25563,32587
16468,2804,54512,52784,37200,7659,28592,37765,12651,32587
16468,2804,54512,52784,37200,7659,28592,37765,12651,32587
16468,2226,53184,50896,19264,0,13568,21653,7445,32581
16468,2041,23648,25104,40304,15632,34016,20533,13349,32597
25704,1420,44688,42544,41920,12363,32560,42208,17712,32576
25704,1448,1744,3824,27168,192,18416,37173,16219,32587
25704,1419,0,320,26736,101,17552,24549,9952,32592
25704,1753,43904,44640,15760,251,5136,21360,7221,32587
25705,1415,50112,49856,44576,14864,35024,15435,9029,32581
25706,1738,52240,52032,56656,45179,47328,17669,18293,32581
25706,1447,37024,39328,54672,24208,45632,43888,26171,32587
25706,1676,32928,33328,58800,41253,49280,15013,10395,32576
25707,1356,47088,46416,51648,20912,42704,17381,36635,32597
25708,1371,0,0,23008,400,14176,18565,3152,32571
25708,1522,45168,45008,17824,0,6384,20837,5243,32571
25708,1441,48896,46528,19216,0,7248,26997,7312,32571
25709,1421,64912,62768,57760,53371,48976,24672,19157,32587
25709,1457,53520,55568,45392,23659,35856,22331,16933,32581
25710,1396,48416,46176,18624,0,8592,22245,6107,32592
25710,1533,27136,24896,49120,20411,41632,18752,13701,32581
25710,1435,39440,41456,50208,17456,40416,16475,7125,32581
25710,1492,17856,19360,46272,19115,36224,17931,29797,32581
25710,1464,41008,40928,61184,50843,51776,21979,16181,32581
25710,1347,16160,17504,46336,13419,37136,16224,18725,32587
25712,1524,22832,25104,53328,22800,42368,15509,9461,32581
25712,1524,25392,25008,52128,24261,42464,27307,49659,32608
25713,1419,17728,17760,44976,12549,35072,15883,16533,32576
25714,1522,18816,21072,46384,16843,36576,15152,6784,32576
25714,1734,18064,18656,46144,16341,36272,17019,24453,32603
25714,1369,43904,46272,19312,272,7808,22731,5888,32576
25714,1382,19328,21792,49552,21013,39744,19920,27701,32581
25714,1573,13744,12048,42448,11397,32608,28987,13040,32576
25714,1449,14016,16160,36512,27541,27504,30309,10304,32587
25714,1449,60096,62448,54880,55040,46544,16032,11312,32571
25714,1143,37120,37328,58336,30789,48624,27915,20960,32581
25715,1516,0,0,17200,0,5600,19232,3600,32592
25715,1516,27488,26512,54816,26496,44800,22741,18437,32581
25716,1510,11472,13168,43024,11755,33264,33531,13675,32587
25716,1495,16336,18400,45408,15056,35312,15477,16848,32581
25716,1334,55584,53696,37344,8976,26176,27563,8475,32587
25716,1528,55024,52544,59728,44496,51280,28304,22603,32587
25717,1390,13680,12448,43456,9760,33760,15707,5499,32576
25717,1556,64304,62768,56144,35573,46800,21189,12592,32587
25718,1579,42512,42032,63296,53029,55312,19125,17776,32576
25718,1475,63488,61248,45168,23200,36224,45013,27547,32581
25718,1377,61808,62768,51040,21520,40640,17408,14283,32581
25719,1516,53600,54608,27904,6288,19328,29285,13899,32576
25720,1564,32736,33504,55312,41707,45808,19781,17696,32592
25720,1564,19248,18992,45648,16453,35488,19637,28165,32587
25720,1515,35040,35056,51296,22075,41104,17637,19851,32576
25721,1290,4032,2576,16784,0,6768,21024,3749,32571
25721,1512,36992,39168,58928,42821,50080,19168,10859,32576
25721,1533,15376,13472,41152,11291,31408,15669,15552,32587
25722,1689,37920,40336,30816,4944,24288,26688,7573,32581
25722,1670,26032,27472,42464,19264,33072,21189,5941,32581
25722,1487,52656,50832,55760,43488,46144,20384,13237,32581
25722,1494,51248,48896,57024,43141,48224,17408,17029,32581
25722,1535,53568,55184,56704,33435,48032,22181,53141,32603
25722,1535,34640,35120,59264,44805,49776,18107,11787,32587
25724,1272,18752,18688,44608,17051,34272,17973,44512,32581
25724,1593,27376,27136,52192,22715,42736,20661,14400,32587
25724,1391,24304,23456,50576,22469,40496,52539,32608,32597
25724,1377,26544,28720,53936,37525,43872,17349,7611,32592
25724,1473,0,2304,10896,0,1920,16256,6347,32581
25725,1608,42240,44000,16784,112,7488,21499,2608,32576
25726,1271,63072,62784,44016,34005,35920,27723,19829,32597
25727,1758,23696,25488,53328,23307,43504,25019,9915,32576
25728,1488,29728,28016,47536,18400,37504,52763,26267,32592
25728,1362,25792,27872,51392,21845,41472,19728,8645,32576
25728,1259,54352,54704,44208,14923,34928,17659,22613,32597
25729,1230,48400,50016,27920,1408,19248,32325,7984,32581
25730,1469,51120,50464,53280,35952,46256,43605,18763,32592
25730,1677,12464,13744,44704,15275,34880,15456,12661,32576
25730,1476,32640,30896,56256,29717,45888,29771,23669,32587
25730,1494,16544,15616,42208,15328,32544,15584,23221,32581
25730,1436,49280,51200,44144,11515,32896,18789,8944,32581
25731,1471,32576,33456,53184,28485,43872,16624,23429,32581
25731,1409,62144,60656,56016,57717,48336,19851,13744,32581
25731,1478,22864,22224,46464,16251,36272,15648,11595,32581
25732,1250,35744,36704,57776,32059,48640,63648,46315,32603
25732,1380,0,976,11600,0,1904,30987,12048,32576
25732,1488,53632,54336,32928,8912,23648,21755,10384,32576
25733,1369,28560,28656,52432,26235,42832,25333,22496,32587
25733,1461,33856,32544,56880,42672,47568,16075,11243,32581
25734,1402,42304,41600,60208,44288,51712,17995,18293,32576
25734,1464,27408,27760,53024,25936,42880,36944,31221,32576
25735,1537,16160,17232,27520,208,18624,18811,9477,32581
25735,1389,27472,27152,54256,24277,44560,22331,16107,32592
25736,1321,47600,48544,22848,1883,14128,25029,5819,32581
25736,1375,17984,18512,23872,560,14048,28720,8763,32581
25736,1350,63280,60976,42208,13035,34080,26315,8549,32587
25736,1391,35632,35648,51504,43253,42512,61792,43200,32592
25736,1557,63408,62688,53664,37040,44272,21824,13525,32576
25736,1273,43728,42496,56032,43957,47104,16144,7563,32581
25738,1296,53600,52304,31920,10016,23600,32880,9312,32581
25738,1518,51152,50352,30320,5115,21744,34245,7072,32581
25738,1696,36800,38912,42672,15355,33216,16533,22800,32581
25738,1459,0,1776,21184,0,12224,30768,8037,32587
25738,1711,0,0,20736,0,10800,32757,14347,32587
25739,1295,62304,62080,42288,20613,32976,29104,7333,32576
25739,1421,32192,33504,55952,27776,46752,19456,15429,32581
25740,1454,26800,26832,17360,480,8240,31179,10619,32597
25740,1500,39984,42240,45776,22272,36048,15547,38283,32587
25740,1445,44336,44896,31040,1456,20480,21659,6955,32576
25740,1319,19680,21696,47984,19008,38528,16000,18379,32576
25741,1520,2512,976,35728,8656,26176,15163,4613,32576
25741,1622,59664,61232,35200,17259,26096,42117,22395,32581
25742,1442,62160,62864,44736,38576,36176,19392,9264,32587
25742,1487,60944,60496,51072,27381,40928,18987,10533,32587
25742,1499,56000,58240,34320,12965,24912,44181,26165,32592
25742,1369,19360,19760,17952,0,8080,29872,7008,32581
25742,1386,26848,27472,54160,28981,44688,27835,29269,32608
25742,1546,16480,17072,45712,14597,36032,16043,9157,32576
25742,1332,22016,21840,48048,28299,38560,26965,23883,32581
25743,1572,2048,1408,33280,944,23968,23717,11525,32587
25744,1564,23232,23216,49504,19509,39088,22891,45691,32592
25744,1651,15568,16384,45680,18944,36272,19568,19461,32581
25746,1602,14032,15232,30592,261,20800,19429,7067,32576
25746,1419,60160,59792,52000,23931,42640,17883,18219,32581
25746,1424,51824,50912,47664,17557,37888,17595,6320,32587
25747,1261,59312,59184,36016,8155,26720,18011,7755,32576
25747,1567,26416,28656,53504,25323,44016,25515,19157,32587
25748,1491,39072,40400,17008,165,8704,32496,15669,32571
25748,1663,41680,43264,23664,96,10672,30752,9979,32576
25748,1415,34720,33088,27632,1520,21712,22176,7461,32576
25748,1405,32784,31216,46464,13493,36288,17141,17189,32597
25750,1283,22176,23408,47856,21643,38208,18939,29749,32581
25750,1578,12704,14768,42992,13163,32784,16336,24843,32587
25750,1382,61152,62784,42576,26187,33360,16720,14021,32581
25751,1531,40640,40224,42912,12395,33232,41467,14715,32592
25751,1531,61232,62336,59376,43973,52336,32085,21349,32587
25752,1603,12784,10864,41200,11493,31680,16341,11781,32576
25752,2025,27120,27712,51424,22944,42048,24091,23035,32587
25752,1629,23488,25488,52352,23328,43024,20661,18987,32592
25752,1394,49520,47312,20656,80,11552,22608,5259,32597
25752,1419,62704,62752,42496,23696,32784,49600,30043,32603
25753,1367,23984,24512,51744,22160,42112,22971,43973,32592
25753,1496,64608,62832,49552,32635,40688,32656,36875,32603
25754,1345,52592,52400,42784,21472,33392,18544,20347,32592
25754,1345,0,576,13152,0,3168,31147,8112,32587
25754,1492,15072,16320,38736,4021,28736,17947,5168,32581
25754,1444,38192,38464,38832,12352,29712,32160,13643,32581
25755,1277,31952,34208,54064,39019,44944,16832,15445,32581
25756,1283,26000,27344,46544,16533,36944,18352,17712,32587
25756,1583,64832,62832,62992,45323,55232,38379,32672,32592
25756,1606,33088,32432,23584,0,9616,19723,8907,32581
25757,1427,49888,50032,27328,3355,18880,32000,10197,32581
25758,1498,57904,56496,56512,30091,46672,21744,17232,32576
25758,1318,56704,58192,59296,32411,49792,24203,53712,32608
25758,1318,48224,45728,62960,54181,54368,28416,24027,32576
25758,1347,59584,60688,33424,13509,22240,43467,22731,32587
25758,1572,15408,16096,43904,11019,33808,17883,17392,32576
25758,1432,0,544,29760,3141,20480,27813,11125,32592
25759,1582,20080,22336,46240,15696,36304,16736,34555,32581
25760,1687,52528,50096,28192,3435,19488,30373,6885,32571
25760,1432,41664,43920,42000,15035,32400,45019,20091,32576
25760,1694,56016,58080,49008,27760,40288,37173,18517,32587
25760,1424,24240,22624,48064,19152,38368,28005,17643,32581
25761,1399,17808,20096,46736,18827,37136,17120,37701,32592
25761,1483,25328,22928,38048,9712,28608,17685,8443,32576
25762,1327,29616,28560,56176,30640,46176,21152,17323,32581
25762,1315,25712,26720,53632,25515,43376,40347,20501,32592
25762,1625,63920,61584,34256,16288,25632,21056,8912,32587
25762,1390,35552,34688,51056,20896,41376,25099,23680,32592
25764,1526,47280,49392,36336,11253,27024,38181,12619,32581
25764,1512,65088,62800,46992,43365,38080,18160,12501,32576
25764,1707,22016,22800,51248,20523,40208,17915,12139,32581
25765,1388,13120,15344,44224,14277,34560,30325,12112,32581
25766,1351,46720,44352,40816,10821,31504,42315,16533,32587
25766,1341,54272,51792,27232,619,17440,25179,9717,32587
25766,1253,20128,20592,45648,31115,35792,19259,15365,32576
25766,1473,48272,48896,24384,1216,15232,27061,9595,32581
25767,1456,31712,32576,52144,24171,42032,22965,18341,32587
25768,1733,19344,19568,36080,5712,26544,36544,16677,32576
25768,1418,24144,23632,51456,23525,41424,18731,20693,32592
25768,1418,23184,24912,52352,32123,42928,25440,16661,32576
25768,1561,24192,22768,37856,5557,25264,45728,18960,32587
25768,1535,16496,18000,46736,17147,36720,16704,30901,32592
25768,1223,19696,19728,19936,0,10672,20363,5061,32576
25768,1397,48688,46736,21120,0,11968,21952,8507,32581
25768,1608,22848,23104,44160,13360,34624,15019,16965,32576
25768,1377,64592,62448,60752,50341,55104,45360,42629,32597
25768,1406,30176,29936,56448,27333,46928,21728,16859,32576
25769,1630,33376,31184,46112,16656,36304,49184,25061,32576
25769,1630,30064,27616,28944,939,21104,30725,7344,32581
25770,1406,55952,56816,44592,22859,35728,21280,16411,32581
25770,1473,24624,26032,52768,25520,43360,31739,16011,32581
25770,1413,54288,52976,53136,34587,44384,16539,8491,32581
25770,1538,65360,62864,54992,35061,46752,37381,46240,32592
25770,1499,41744,40000,33312,3605,23072,33579,9557,32571
25770,1334,58448,56480,45264,19851,38496,16411,11248,32581
25771,1532,22480,22640,51168,20992,41312,36341,13893,32587
25772,1444,33376,34560,56880,30869,47840,26709,19696,32587
25772,1346,65056,62736,46640,34736,38240,19115,40853,32597
25772,1492,62128,62592,40016,34587,31216,43280,23904,32576
25772,1463,18976,20512,48032,17595,38288,30299,14011,32576
25772,1275,0,2144,12832,0,2416,15163,5477,32571
25772,1305,44096,44864,31680,17339,22592,35104,18117,32587
25773,1341,50672,52208,41328,26827,32368,26976,19707,32581
25773,1325,58368,58640,50896,22389,40432,17637,12112,32587
25773,1683,23840,25504,45952,18304,36464,50725,25152,32581
25774,1470,42832,40688,16128,64,5008,17216,5024,32581
25774,1404,25200,25552,50320,23413,41296,16251,22677,32587
25774,1404,0,0,26336,789,17136,24496,6491,32581
25774,1515,64464,62480,40944,23168,31856,22117,15776,32576
25774,1591,61744,62288,49280,31221,38016,15941,9755,32581
25774,1274,60704,62848,54160,37195,45488,19776,43104,32608
25776,1267,28848,31024,56576,26864,46336,26912,29035,32581
25776,1310,30768,33264,57472,26101,47472,21627,11099,32581
25776,1458,56752,58160,47568,23931,37472,16757,15131,32581
25777,1406,43936,44816,20816,624,11904,27045,6965,32581
25778,1249,27488,29696,49968,24080,40640,40357,26549,32587
25778,1611,15024,14144,44896,16123,35008,24693,6331,32581
25778,1513,36464,36624,61440,33584,52624,23675,54880,32592
25778,1576,37472,35792,61648,46837,52512,23984,13397,32587
25778,1576,20000,19392,42144,11467,31584,15717,11984,32576
25778,1400,22416,22480,49328,31061,39232,19168,14693,32581
25778,1742,29984,29696,55328,26192,45760,24544,22800,32587
25778,1793,27024,29504,50816,20395,40752,19595,18709,32576
25778,1602,34944,36512,58480,33595,49376,32459,28731,32581
25779,1435,50736,50192,29104,0,19776,27760,6464,32581
25779,1435,21600,19824,46848,19360,37600,20560,21995,32576
25779,1474,56864,56880,39360,17152,30736,44784,27792,32587
25780,1120,58768,60736,40688,18981,31504,16037,8763,32576
25780,1242,61904,62784,39360,20901,30368,18597,16667,32581
25780,1366,33360,34544,59152,48917,50096,19893,11392,32592
25781,1173,6288,5376,11760,0,1040,16475,7019,32576
25782,1487,29664,31952,58256,28139,49184,25285,20597,32592
25782,1487,26160,23824,52608,24245,42064,24640,16539,32576
25782,1468,50016,49568,34576,8997,25056,35525,10741,32581
25782,1476,58800,57520,53840,39787,44592,15925,12901,32576
25782,1487,51984,50032,53216,26064,43440,15552,33035,32592
25783,1797,62656,62736,48784,35243,40400,25792,28741,32597
25784,1581,60288,61136,42960,23979,32448,18896,11061,32581
25784,1777,48656,47008,41504,15461,34192,15029,30768,32592
25784,1489,30048,29904,51712,23163,42192,21136,13931,32576
25784,1618,24688,25680,45872,16699,36176,17429,4645,32571
25784,1552,4032,5232,12544,1029,1680,34213,9755,32571
25785,1353,22400,23600,51072,30949,41632,21216,13872,32571
25785,1492,10624,12208,42176,11147,32352,21323,11536,32576
25786,1480,31072,31200,55568,32576,46080,32965,33269,32592
25786,1305,25200,22976,47920,19483,37696,26587,25131,32581
25786,1283,52352,50720,55088,36139,45472,20635,51376,32603
25787,1272,24800,23648,42992,13637,32576,29691,14085,32581
25787,1382,28304,27376,56576,27211,46272,20523,44421,32597
25787,1323,20832,19088,47312,19637,37376,48747,29285,32592
25788,1367,16960,15856,44560,17845,34768,17493,21541,32581
25788,1379,21440,21264,40144,12667,29552,16155,28235,32576
25788,1555,24992,26416,44016,11685,34048,21189,6123,32581
25788,1395,46592,44256,25328,1275,14480,38320,16821,32587
25789,1198,47840,46272,20032,75,10944,22240,3824,32576
25789,1454,32336,31120,56352,43691,46544,16699,6741,32576
25790,1364,52752,55216,37280,14827,28448,21275,7451,32581
25790,1468,49280,48256,22400,0,13600,25435,4693,32576
25790,1440,19728,19632,47728,19488,37808,53392,26571,32592
25791,1546,44128,45856,30288,7051,22912,20405,5472,32576
25791,1405,28432,30144,54352,26059,44992,23947,20981,32587
25791,1457,29264,30912,55744,38080,46336,19845,10288,32592
25792,1472,35776,33888,58112,30149,48672,15152,6304,32576
25792,1451,52864,52080,48368,22816,39360,15941,8347,32581
25792,1332,57200,56048,40528,19131,31584,21227,18843,32581
25792,1257,19808,20832,46864,16464,37056,15664,6352,32576
25794,1607,63664,61840,49360,22667,38752,25499,26352,32592
33814,7750,2416,0,29600,2965,20768,25744,13595,32597
33814,7874,14640,16256,21296,0,10176,24277,15077,32592
