time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
21892,12104,60288,61376,39808,38443,32784,27525,24469,32384
21892,10653,42240,40528,31376,24853,32768,18517,35584,32384
21892,13296,52672,52448,31120,23845,32768,36005,17184,32379
21892,12666,56672,54240,38032,32235,32784,29989,7072,32384
21893,12977,7936,5504,17808,8336,32768,16672,18421,32384
21894,12397,38320,40112,17904,7920,32768,29008,12181,32373
21894,12753,51712,53104,27904,9995,32768,15483,18939,32384
21894,12277,59392,60624,42752,37163,32768,22581,12277,32379
21895,10623,8736,10320,20560,19440,32768,26795,24048,32379
21895,11149,29200,31504,32160,22875,32768,18160,42091,32389
21896,12607,48688,49968,36704,35760,32800,44117,25227,32389
21896,10908,30112,31296,28208,19088,32768,16853,20699,32384
21896,11743,8496,9680,20208,13168,32768,15120,17952,32389
21896,11551,10912,11296,20000,10784,32752,29115,19083,32389
21896,13755,4416,4192,15280,9381,32768,18341,20427,32384
21896,12440,50080,50176,25568,14917,32768,38784,14992,32373
21897,10892,5328,7488,13920,8149,32768,18571,11920,32373
21898,11804,27936,27328,13088,8480,32768,16288,14117,32389
21898,12487,38176,37776,14368,8187,32768,29632,10475,32379
21898,12367,52800,51328,25568,7541,32768,35488,18235,32389
21898,11238,10064,7952,23152,18821,32768,19056,21979,32400
21898,12902,8976,7216,11808,7851,32752,15184,11909,32389
21899,12455,46672,47104,31808,27413,32768,17344,15691,32379
21900,12890,60032,62240,40992,22427,32768,22549,37920,32395
21900,13716,40800,40448,26080,16224,32768,20400,23829,32379
21900,12387,60288,62176,57488,48651,32784,28736,35941,32384
21900,12008,5968,4048,11264,7691,32768,15376,8549,32373
21900,12754,8848,7680,11360,7205,32752,16379,13509,32379
21900,12238,50384,52688,28096,7808,32768,27696,18811,32384
21901,12627,51696,51504,19312,7723,32768,26741,10496,32379
21901,12723,5696,7328,17168,8965,32768,19680,24128,32379
21901,11505,7888,5408,20560,16240,32768,16757,20197,32384
21902,12953,50032,48160,21728,19205,32768,19733,41451,32389
21902,12881,60240,62288,38368,17333,32768,21621,28459,32389
21902,11515,56080,54352,31872,12677,32768,16896,41995,32395
21902,12512,60224,62384,40592,25749,32784,24944,11328,32384
21902,12282,56368,55968,41632,34768,32784,34272,15925,32379
21902,12441,26592,26160,17104,12149,32768,16288,17659,32389
21903,12463,12336,11072,26720,24080,32768,23115,8123,32379
21903,12319,39408,41152,34096,53424,32768,15653,48901,32395
21904,12555,38448,40896,20528,7189,32768,15131,13883,32384
21904,13786,6832,4544,16128,12197,32768,20896,17947,32384
21904,13299,7120,8624,14080,8533,32768,17237,15589,32389
21905,12169,31088,33440,17184,6843,32768,17104,19419,32379
21906,13785,24320,24656,10320,7323,32752,18645,15781,32384
21906,13462,7904,8864,26208,16032,32752,16048,22128,32384
21906,12173,14160,14912,24800,23205,32768,21957,22469,32384
21906,12685,56960,59136,23712,7717,32768,28011,28587,32395
21908,11039,23520,25184,28432,19664,32768,22021,38123,32389
21908,12609,25392,27088,21552,7179,32752,16261,20939,32379
21908,11236,10288,12096,17136,8629,32784,19195,11173,32389
21908,13163,57056,56656,34640,16864,32784,32277,24944,32379
21908,11198,29424,30832,19168,7979,32768,17925,11493,32379
21908,10668,55952,56000,32400,29493,32768,36880,26624,32384
21910,12196,11232,12688,11744,7877,32768,17088,12107,32373
21910,13044,5792,4928,13984,7557,32768,17840,11803,32379
21910,12239,42656,42704,32640,19547,32752,16389,22229,32384
31201,17740,60032,61952,35936,22688,32784,27429,8880,32379
31202,18274,38192,37088,17568,15488,32752,18645,15387,32373
31202,18880,27920,29808,27808,12304,32768,15888,14315,32373
31202,16868,34480,35600,19568,7744,32768,16053,17659,32373
31202,18618,29488,29408,20016,16672,32768,15328,22379,32373
31202,15778,40528,39072,32976,32176,32784,41147,24528,32368
31203,17390,9648,7472,13600,9419,32752,18315,16501,32373
31204,18880,35392,37808,18528,8987,32752,16267,14005,32373
31204,5340,41328,43680,20144,7605,32752,27589,11691,32373
31204,15909,22592,22928,17152,8064,32752,17851,17973,32368
31204,19409,38784,36320,12416,9829,32752,16283,8741,32373
31205,18226,43680,41264,32176,16853,32768,20395,39749,32384
31205,16732,32752,35184,13088,7408,32752,15659,7915,32379
31206,16587,10016,9600,12880,8411,32768,15648,8107,32368
31206,17188,45584,48016,32400,21067,32752,19691,31659,32368
31206,18544,25808,24368,15808,13413,32768,18267,14325,32373
31207,18019,11280,11168,20096,19157,32768,16037,19424,32373
31207,17470,31056,32416,14656,6400,32752,15381,12763,32373
31208,16747,39312,39104,21792,19584,32768,15595,18640,32373
31208,17614,51248,48768,29856,10107,32768,18459,39947,32384
31208,17563,21120,20240,11840,10512,32768,16688,17909,32373
31208,17609,10576,9712,15120,11701,32752,15285,15936,32368
31209,16979,38736,40464,20704,9584,32784,22096,10400,32368
31209,17288,10704,12064,12384,7317,32768,15429,17237,32373
31210,17295,7920,10112,10240,6656,32752,15307,11147,32368
31210,16614,59792,61984,33008,18965,32752,15237,55275,32400
31210,19173,60080,62048,37024,27227,32784,15659,14304,32373
31210,18395,21296,22032,13408,12187,32752,16325,9227,32373
31211,17509,45936,48384,26752,23984,32784,15264,33685,32389
31212,16102,13760,12464,11856,10853,32752,15861,14784,32368
31212,19504,26160,25344,11600,7579,32752,15253,9861,32373
31212,20978,53120,52224,26864,36917,32768,19835,38315,32373
31213,18170,22976,23216,11840,8309,32752,16581,12208,32373
31213,17483,13232,14448,14144,10475,32768,16256,13232,32384
31214,19108,32432,31120,15136,11259,32768,16608,9781,32379
31214,17377,28016,28640,12784,7355,32752,15253,10597,32363
31214,19297,29616,31600,22960,8032,32752,19691,18000,32368
31214,16741,35296,34000,17488,9792,32768,17131,7520,32368
31215,16752,60208,61952,40448,46539,32768,20811,63461,32395
31216,15815,8304,9968,14480,11947,32752,15392,12240,32368
31216,17504,18400,16608,17760,15787,32752,15013,11781,32373
31216,17867,48768,48912,26624,9504,32752,22875,31221,32389
31216,17782,13072,14560,16112,12885,32752,16117,15659,32373
31217,16801,19440,18448,18768,13493,32752,15179,14165,32368
31217,16833,30560,28352,12400,11493,32736,15173,12608,32373
31218,16026,16960,16880,22624,20544,32768,15392,30235,32384
31218,17306,9120,8784,10112,8208,32768,24160,8960,32373
31218,17184,12528,11056,13520,7392,32768,17952,16117,32373
31218,18027,33488,35264,22832,9296,32752,15499,10304,32373
31218,16796,59168,61424,30048,18683,32784,19541,32304,32379
31219,18368,58800,59632,47536,51099,32784,50640,37701,32389
31220,18289,8832,8176,14256,12459,32752,19008,17003,32373
31220,19247,23152,23248,14224,9584,32752,19381,17648,32368
31220,16956,17088,14656,10992,6592,32752,16411,15269,32368
31220,17575,47264,48176,21760,7643,32752,26891,18912,32368
31221,18831,15840,13664,11184,8096,32752,15941,12437,32373
31221,17567,53840,55408,31856,30325,32768,21963,41621,32395
31222,18020,43648,44000,26992,25643,32768,26267,16661,32368
31222,18145,42336,43456,31984,19323,32768,18352,27040,32379
31222,18403,24048,25776,23056,15541,32768,20096,24011,32368
31222,16893,6912,5344,12608,11216,32752,19712,22400,32379
31222,18565,6016,6720,13792,9493,32768,16256,18907,32379
31223,17298,53520,51984,30240,14341,32752,23083,26992,32384
31224,15804,40288,40480,30672,40837,32784,18747,47504,32395
31224,18052,46272,45312,17328,8880,32752,25285,25856,32373
31224,18106,60080,57584,30464,40715,32768,17061,63035,32389
31224,17018,14272,12240,15104,7317,32752,15099,15221,32384
31225,17703,27296,27424,13824,12736,32752,16533,9248,32379
31226,16876,13920,13984,13600,12421,32752,15611,16160,32379
31226,16882,22096,24400,12672,9904,32752,16315,12096,32368
31226,17737,44656,46928,34240,21275,32768,18016,38853,32389
31226,16630,48640,47168,28080,26181,32768,20176,32944,32389
31226,17917,10832,10032,13360,7184,32768,15365,15872,32384
31227,17610,29792,31344,26560,34837,32768,15675,18517,32373
31228,17245,32528,31152,16960,17339,32768,16064,8304,32373
31228,18330,38992,38656,15744,7440,32752,15376,10827,32373
31228,18497,17232,18784,10976,7429,32768,15653,19211,32368
31228,18268,18224,16688,15168,9909,32768,17045,16816,32373
31229,17919,27536,25248,12624,8043,32768,16768,11984,32373
31230,18754,42720,40768,17488,6549,32752,27333,6880,32373
31230,16199,41664,43504,18784,7061,32768,26320,7723,32373
31230,20839,10144,10784,13952,7227,32752,15835,9008,32373
31230,17005,13744,15376,10512,6875,32752,17323,10571,32368
31231,18652,13888,12080,13600,10341,32768,18485,10293,32368
31232,16312,9168,10048,24928,14112,32752,20245,16128,32379
31232,17644,11840,13392,15200,10389,32768,18240,15947,32384
31232,17422,19824,20576,21920,7760,32752,17781,13499,32373
31233,18494,25104,24560,18928,10181,32752,16176,16693,32368
31233,18696,20160,20192,12416,8667,32752,15376,7152,32373
31234,18566,30768,29264,11984,6229,32768,15163,12656,32373
31234,18322,9200,7216,14192,10976,32752,17205,11301,32373
31234,17761,24288,26528,15040,15195,32752,15579,18661,32373
31234,18123,12752,12464,15984,11323,32752,17653,15664,32373
31235,19275,28640,30800,18352,12133,32752,15099,18875,32368
31236,18502,31120,29792,16640,7915,32752,15024,14187,32368
31236,17360,23184,24496,23072,15653,32752,23531,20123,32379
31236,17426,30976,29792,17408,7504,32752,15835,22869,32379
31236,17678,38112,36048,17104,17301,32768,15643,16267,32379
31236,18587,18160,20528,11744,8688,32752,18261,15003,32373
31237,18546,60112,62096,42096,30997,32768,16763,12240,32368
31238,17221,27520,25856,21552,15573,32768,20587,12720,32368
31238,17965,34208,32960,16672,5312,32752,19024,14597,32373
31238,17730,8272,9584,14096,11141,32768,25333,15109,32368
31238,16692,37216,36752,12208,7323,32768,16107,11557,32368
31239,18194,60112,62064,39552,27616,32768,26875,13104,32384
31240,18606,42400,43792,18352,7995,32752,18960,14192,32363
31240,17117,60128,57872,36272,19152,32768,15275,38800,32384
31240,17516,52288,51520,19648,7413,32768,16640,37568,32373
31241,17399,24480,24400,19280,16304,32752,20251,19077,32373
31242,17361,54800,56288,26720,18923,32784,17488,41136,32389
31242,19328,49872,50960,28112,25472,32752,16192,39861,32379
31242,18514,34688,33200,20384,15728,32768,18251,19280,32368
31242,15523,12608,12976,14336,9429,32768,15163,13595,32373
31243,16365,60128,61664,39152,27760,32784,27387,26192,32379
31243,16637,41296,39280,19136,7573,32768,23819,13429,32373
31244,17192,28880,28464,21136,16416,32768,19419,18949,32373
31244,16687,5696,4784,16080,12112,32752,15435,13520,32373
31244,18161,11632,11376,17792,13701,32752,15659,18848,32373
31244,20051,37472,35216,42800,39003,32768,27035,27381,32379
31245,18714,37648,39040,15296,8021,32752,16645,9925,32373
31246,19478,22720,23568,12960,8725,32768,17387,14203,32373
31246,18336,9312,7856,12608,10048,32752,17701,13147,32384
31246,19124,24224,22928,29408,29840,32768,20837,24299,32384
31246,16337,33696,36016,15824,9712,32768,15739,16688,32379
31246,19427,36064,35136,16864,8181,32752,16699,15755,32373
31247,17528,6992,8944,10992,6843,32752,17659,12880,32368
31248,19151,41728,43360,19136,7552,32768,28528,8805,32368
31248,19389,7840,8576,15264,13637,32752,17029,16987,32363
31248,18546,16160,18208,10496,7029,32752,17205,15723,32368
31248,17237,11152,11344,14528,9888,32768,19781,12523,32379
31249,15728,8016,9760,21904,16645,32768,17232,19141,32368
31250,18232,42896,43168,15360,26597,32768,27232,6715,32363
31250,19075,14320,13328,13664,9195,32752,18405,13691,32368
31250,18627,19856,19632,33328,35387,32784,34853,37573,32379
31250,16549,60160,62000,47776,43339,32768,48981,35312,32389
31250,19393,14640,12672,13776,12533,32768,15675,18432,32373
31251,18848,58240,60576,39872,22485,32768,19333,20288,32368
31252,18281,7328,9584,12560,10741,32768,16101,14603,32373
31252,16762,60160,60912,38688,16880,32768,28891,10715,32368
31252,18078,30928,29664,19440,15456,32752,17595,20827,32379
31252,17274,33312,34480,21056,8731,32752,15723,19211,32373
31252,16999,27776,28560,16192,12037,32752,16016,15744,32379
31253,17763,10208,11376,15056,9413,32768,19659,16747,32368
31254,16794,46528,48960,32176,17195,32768,34597,34448,32389
31254,18082,10800,8704,16992,12933,32768,16640,16949,32368
31254,17415,13536,14272,14768,8347,32768,17664,18768,32384
31254,8358,44576,46880,29008,24715,32768,22315,28843,32395
31255,16994,11392,11680,13264,10155,32752,24240,12885,32368
31256,17711,56896,54976,31472,9120,32768,35051,17888,32373
31256,18441,41072,39456,17984,19435,32768,15136,24917,32379
31256,17335,9264,8624,21312,19163,32752,15653,17696,32368
31256,17710,51536,51568,31232,18880,32784,49925,26891,32379
31257,17481,35152,32704,14768,12709,32752,17296,13669,32368
31257,18033,29488,27616,19184,9984,32768,16464,13093,32373
31258,17654,59792,61040,33520,10763,32768,15787,11472,32363
31258,18502,15360,12896,16848,12523,32768,17755,14864,32373
31258,18756,52736,52048,21040,6384,32768,15995,28224,32379
31258,18704,8272,7088,18192,14805,32752,16827,16283,32384
31258,17044,7776,9648,13760,10464,32752,15867,11387,32373
31259,18345,52368,54512,25312,30555,32768,21184,43013,32379
31260,17842,36448,37280,17376,8315,32752,17616,11984,32368
31260,17762,59856,62048,44464,46848,32784,33915,63243,32389
31260,15785,37280,34976,12928,7013,32768,18112,22267,32373
31260,17582,27968,27920,10384,7115,32752,18091,15344,32368
31260,17835,18112,18880,17760,8315,32768,15621,22176,32368
31261,17742,9760,9872,19664,12309,32752,15163,18411,32368
31262,17024,19728,20560,15840,11483,32752,16043,14379,32368
31262,17557,8912,9456,19648,14869,32752,16160,14400,32373
31262,19697,16176,15856,13360,11083,32752,16795,11648,32373
31262,17909,38240,36608,18480,14160,32768,17760,18197,32379
31263,18154,18352,17008,34224,29328,32752,16160,48096,32389
31264,18867,60112,62144,40416,39973,32752,18299,25600,32373
31264,17534,22432,24656,23712,15397,32768,18075,20133,32379
31264,16653,44336,46752,10080,14635,32768,29264,12299,32368
31264,18104,25008,26928,13616,8368,32768,15483,13728,32368
31264,18020,24288,26672,10784,7728,32768,15211,13099,32379
31265,5982,8912,6640,13024,7547,32752,17419,17797,32368
31266,17705,52768,52864,25792,7627,32768,28416,13936,32373
31266,17201,48832,48592,31376,17429,32752,18976,12192,32368
31266,17441,24960,24368,16272,8864,32752,15669,12635,32379
31266,17063,18112,19312,13776,11275,32752,17051,17381,32373
31267,18595,36480,34880,13104,7312,32752,15477,19509,32368
31268,18359,11824,10000,11168,9525,32752,17579,13333,32368
31268,15929,28464,27216,29600,26592,32768,18336,44123,32405
31268,17284,35712,37920,37616,33371,32784,50315,34453,32384
31268,16923,53472,54192,34752,14187,32752,23349,27301,32379
31268,18424,27520,27616,34240,33323,32768,25691,45707,32389
31269,19690,24000,24592,14272,11893,32752,15541,17440,32368
31270,17720,50112,48208,23920,20235,32752,17072,26608,32379
31270,16600,60128,61792,34592,12635,32768,29861,35339,32384
31270,18015,8272,7776,15024,9541,32768,18213,15029,32373
31270,17375,25312,22864,14976,9237,32768,17115,12917,32373
31271,19029,26224,26592,32416,28949,32768,17077,48896,32395
31272,17644,8928,11072,15744,9589,32752,15525,14784,32368
31272,18171,41472,42144,16416,8229,32768,18027,21584,32368
31272,17435,25840,23648,18416,19013,32768,17061,18304,32379
31273,17216,30368,28640,14848,8304,32752,22661,15296,32379
31273,18920,56192,58352,28464,24512,32768,16192,42091,32384
31274,17836,8080,9440,19248,16101,32752,15205,18976,32373
31274,17710,58320,56128,26112,6219,32768,27141,11189,32368
31274,16226,30352,32752,20336,12341,32752,17109,20053,32384
31274,16829,60144,61792,36448,40453,32768,28523,32000,32373
31274,17534,30000,27504,16944,9605,32768,15547,9632,32379
31274,17863,28320,28528,15264,9237,32768,20405,17728,32379
31275,18328,28176,27120,21200,11045,32768,15531,15088,32368
31275,18268,10400,9520,13008,7211,32752,16869,12389,32368
31276,17081,26784,26032,19024,17541,32768,16405,14677,32373
31276,17362,13888,12928,14448,13067,32752,17483,14416,32368
31276,17987,41696,43616,32624,29109,32752,15803,41413,32384
31276,17578,38096,38912,10144,7392,32768,17008,17691,32373
31277,17572,20784,21264,14480,8496,32752,15067,12155,32368
31277,15693,51840,51904,28032,36187,32768,18539,43803,32389
31278,17923,42752,42144,14928,6256,32768,23179,9376,32373
31278,19066,38896,36448,15344,7504,32736,15083,8629,32384
31278,16925,8720,10192,17872,14256,32752,24411,14320,32373
31279,17602,60080,58832,43008,43120,32800,39024,17733,32373
31279,19309,31280,30144,12416,6832,32752,19504,9803,32373
31280,17534,59904,62032,41664,43280,32784,19024,62843,32379
31280,16839,29664,28448,11376,7755,32752,15408,16080,32368
31280,16288,36576,34080,14000,7899,32752,16155,10613,32373
31280,18901,59984,62112,47840,45771,32784,38992,42299,32384
31281,16947,8656,10592,21712,19520,32752,15003,9173,32373
31282,16153,52592,51472,25760,17451,32768,20293,41056,32395
31282,17756,23264,22752,14128,9264,32752,15963,6736,32373
31282,18273,28288,27376,22320,19563,32752,18000,20688,32379
31282,18856,21360,23264,17904,7120,32752,24464,18203,32389
31283,16696,13088,13536,11264,7536,32752,19056,15520,32373
31284,18287,51264,51264,32640,19813,32768,15557,22240,32368
31284,16848,45216,47152,25024,25451,32768,15424,34021,32379
31284,18751,12688,11200,18128,12912,32768,18075,15835,32379
31285,15776,45552,43104,18688,6928,32752,15323,26507,32389
31285,16932,27520,29952,10096,9323,32768,15957,11061,32373
31286,16972,19216,21440,16384,17888,32752,15232,19605,32379
31286,18624,48544,50032,33024,40949,32768,15461,36304,32379
31286,18268,37440,36096,14208,11755,32752,18304,16880,32373
31286,15459,35728,38048,13600,6725,32752,16555,15307,32373
31286,19375,12672,14192,18560,8683,32768,16720,19280,32368
31287,17568,31440,31728,25920,18997,32752,17413,19531,32373
31288,16485,31360,28976,12544,8421,32752,23040,19733,32384
31288,17146,58144,56848,34336,20475,32752,20059,60896,32389
31288,17572,58656,60416,38272,33285,32768,42315,28133,32395
31288,18362,41392,43520,10912,26453,32768,19803,23909,32384
31288,15082,54336,56096,27456,24731,32752,19280,38816,32384
31289,18531,22080,23248,11712,10411,32768,16235,9701,32368
31290,18285,48576,50352,34592,26181,32768,23376,14096,32368
31290,18462,31088,31680,20672,7035,32768,19861,13259,32368
31290,16744,46960,44848,18256,7536,32768,16581,30683,32384
31291,17398,35616,37696,13936,14128,32768,17136,19669,32384
39311,22216,26064,26032,15312,7344,32768,15888,6944,32384
39312,20635,34320,32512,11568,34832,32768,15152,7787,32395
39312,20267,37536,38400,16080,8523,32768,17312,22928,32389
39312,20579,51408,53744,29248,38640,32768,18299,40112,32389
39312,21638,15088,14448,16496,12581,32768,17589,15387,32395
39312,21792,16048,13760,16352,15285,32768,19792,14245,32395
39313,21732,52592,50400,23744,26613,32784,22976,44229,32395
39314,21248,26752,26800,14768,7653,32784,15211,10885,32389
39314,21875,30192,28416,19600,12005,32768,19547,13803,32400
39314,19754,41472,43968,17776,7216,32768,21360,8896,32389
39314,21545,43008,40672,24672,19205,32768,15504,16981,32389
39314,20972,29936,27504,14000,6768,32752,17883,15008,32384
39315,22710,39680,38592,11952,14731,32752,15003,11072,32384
39316,19632,37680,39872,31216,21781,32752,17376,25499,32389
39316,21581,8704,8416,19648,13691,32752,21403,15296,32379
39316,22716,30448,31312,15776,8043,32752,15595,23659,32400
39316,21216,43072,41968,22112,16811,32768,19541,17440,32384
39316,22494,22384,24880,21168,8619,32768,15717,16549,32384
39317,21358,27216,25488,25504,21680,32752,25744,26720,32379
39318,23340,42032,39936,20496,13803,32768,17248,26133,32384
39318,21200,60336,62384,39888,45104,32768,45712,27696,32389
39318,20720,13680,15776,22320,16859,32752,20992,20944,32384
39318,22204,6768,4768,12448,8256,32752,16037,14523,32379
39319,20302,10480,11632,12912,11472,32752,19323,18016,32379
39319,20654,29568,30144,14432,7584,32768,17584,12235,32384
39320,21874,8496,6720,16864,10549,32752,16848,13995,32379
39320,20129,32656,32752,11200,7035,32752,17605,9509,32384
39320,22684,31392,32784,20208,16832,32768,18475,17888,32395
39320,20708,16576,15424,22176,20053,32768,21728,23429,32384
39321,20060,25792,27040,13760,7835,32768,15040,10123,32384
39321,21561,29280,30992,18864,10416,32768,16741,10645,32395
39322,21177,10704,9008,14960,8421,32768,16683,18293,32384
39322,19809,14816,16224,19584,15989,32768,19045,13477,32384
39322,21858,42496,44672,24224,12341,32768,16251,15888,32384
39322,21282,10720,10608,13360,11765,32752,16800,13435,32384
39323,21316,33504,35792,14064,8757,32768,20000,20336,32384
39323,19216,17584,18176,18848,8544,32768,16075,15787,32384
39324,20325,28544,27072,22176,17093,32768,15568,15616,32379
39324,21540,25440,26320,12496,8736,32768,18965,13547,32389
39324,21028,40640,38480,13872,15573,32768,15344,19029,32384
39324,21521,36336,38528,19808,11429,32768,17429,22219,32384
39325,22869,40096,37632,18672,14821,32752,17851,15888,32384
39325,22515,9280,9808,10176,7957,32768,16059,15365,32384
39326,19997,8768,8048,18960,13744,32768,17803,19664,32384
39326,20367,36624,38144,25232,14101,32768,16667,22597,32389
39326,22200,14928,13152,27200,24272,32768,21611,29040,32400
39326,22088,24336,23056,24096,10757,32768,16469,18064,32384
39326,23751,60240,62304,45344,33803,32768,25392,45456,32405
39327,21437,37968,37264,20448,7685,32768,15541,15328,32405
39327,22314,11568,11200,18736,12997,32768,17867,14923,32384
39328,20436,13344,12368,11008,7189,32752,15205,11280,32373
39328,21268,20928,21328,12400,7440,32768,16363,19227,32384
39328,21455,11344,13456,17888,12331,32768,15920,13317,32373
39328,21534,10272,11584,19760,14667,32768,16256,19061,32389
39329,20927,12128,11088,10848,7888,32768,15792,10437,32384
39329,22620,14688,12736,18160,14149,32768,15040,18715,32384
39330,21629,50048,52512,21904,11600,32768,16507,17317,32395
39330,21234,29824,28112,15552,12288,32768,15472,16693,32389
39330,21224,25648,24912,19712,13643,32768,18304,24245,32389
39330,21991,24000,22368,12928,8507,32768,17275,20235,32389
39331,21425,38912,38672,22912,11968,32752,19739,16661,32384
39332,20778,10192,8432,17824,14987,32784,18357,14208,32395
39332,21455,34688,32576,14272,10208,32752,16757,9803,32384
39332,22883,10736,10976,13440,9371,32768,15920,11749,32384
39332,19357,23200,21424,18768,15381,32752,16656,16016,32389
39333,22211,25712,27888,20256,11461,32768,16784,10384,32384
39334,20039,23568,21152,16848,8373,32768,15541,11237,32373
39334,21027,23600,21984,11968,7979,32768,16085,12907,32384
39334,20784,14800,15712,14720,6725,32752,16859,14859,32384
39334,21766,41872,41808,15984,7552,32752,15563,25984,32389
39335,20014,25136,27152,15840,12805,32768,16032,19525,32384
39336,21765,47440,45440,10560,13931,32768,16437,14907,32384
39336,20466,42656,40304,16880,7472,32768,15520,11451,32384
39336,21761,28624,28544,13456,8229,32768,15221,10096,32384
39336,21390,28784,28800,23312,20885,32768,19984,19152,32384
39337,18531,34048,35328,17024,22912,32784,17296,17056,32379
39337,19894,22976,25088,20368,15579,32768,16283,11861,32400
39338,20477,23328,21952,13760,11733,32752,15701,13248,32384
39338,21028,12656,11440,26592,22320,32768,44299,15051,32389
39338,19025,10704,9168,12336,7824,32752,18160,17237,32373
39338,22465,43776,43280,16272,10469,32752,16629,23440,32389
39339,20656,29472,29968,13712,10549,32752,17637,13061,32389
39340,21552,12560,10496,16912,8597,32752,17643,10485,32384
39340,21634,32272,30208,15040,11440,32752,16011,17013,32373
39340,21240,33600,33376,17280,7824,32768,17344,18741,32384
39340,19685,14432,14048,17616,12581,32768,18165,14251,32395
39340,21174,27360,28112,10816,9301,32768,15648,14315,32384
39341,21370,60272,60720,34016,23888,32768,31003,11792,32373
39342,21741,13888,14416,11632,7339,32768,16384,8224,32373
39342,19485,11536,9408,18848,14075,32768,17979,18267,32379
39342,20899,11872,11088,11440,7275,32784,18864,13669,32384
39342,21563,38240,36864,13104,12347,32768,15195,11861,32384
39343,23634,60288,62400,43056,45296,32800,21296,63189,32411
39344,20743,31376,30512,12464,7243,32768,15173,15493,32379
39344,20434,38256,40224,14752,13317,32752,17728,12256,32384
39344,20321,32160,32624,12672,6965,32752,15099,13131,32384
39344,6353,26032,27504,11696,7685,32768,15584,10821,32384
39344,20890,32496,32016,15568,14635,32768,16891,18352,32384
39345,20419,8768,10048,22592,19152,32768,21909,21931,32389
39346,20598,37184,35520,14912,12805,32752,15957,11717,32379
39346,22781,9920,9344,15312,10928,32768,16896,19739,32384
39346,19944,37072,34960,16848,7461,32752,16208,21141,32389
39346,20951,13104,14000,14512,9184,32768,15899,15072,32379
39347,20650,14576,15296,20240,15941,32752,16165,19253,32395
39348,21215,6096,6512,13728,8901,32752,17669,22107,32389
39348,20491,59456,58464,36176,47509,32800,27392,45691,32400
39348,21105,38480,39280,20224,10603,32768,17792,19371,32379
39348,21098,34160,35264,11712,7424,32768,15264,14992,32389
39348,21067,8080,10352,14208,10475,32768,16309,13499,32384
39349,21080,33200,33504,16656,7483,32752,18043,12400,32379
39350,21798,25904,24400,11632,7925,32784,15936,12320,32389
39350,19726,24768,24592,16224,10016,32768,17707,16672,32395
39350,21472,40656,38832,15792,8485,32752,15579,13632,32379
39350,20746,31584,30880,18064,6715,32768,15664,12560,32384
39351,20131,25824,24704,11680,8107,32784,15120,18661,32389
39352,20029,55216,55680,23776,7371,32784,24101,15579,32384
39352,22115,12992,11600,14816,10891,32768,16107,17883,32389
39352,20934,30768,32912,21584,7067,32752,22048,19115,32384
39352,22345,40880,43024,17280,7579,32768,19456,11605,32389
39353,22342,27664,25456,19584,13701,32768,16203,9989,32379
39354,21908,18032,15632,18240,13253,32768,17237,19717,32389
39354,20763,11136,9920,17424,12773,32768,20864,19568,32384
39354,20895,16016,14368,21680,17963,32752,18075,21387,32384
39354,22410,38208,40240,13232,7680,32768,16395,13264,32379
39355,19680,56128,56592,35472,42693,32784,29931,47627,32395
39355,20897,41104,42016,19664,7035,32768,15259,14885,32379
39356,21970,54624,53872,35392,29691,32768,18923,41131,32379
39356,20119,35104,34976,12448,7259,32768,17259,20629,32395
39356,22658,33456,32960,26976,17973,32768,16251,17200,32379
39356,21276,28528,28784,13920,9568,32768,16117,14277,32384
39357,22869,36112,35072,11920,9029,32768,17413,22064,32389
39358,20066,13392,13488,16192,7957,32768,19205,12640,32389
39358,20339,12352,12736,10736,6869,32768,16459,13216,32384
39358,21608,25424,25872,20464,13173,32752,18597,17536,32384
39359,20903,28304,26704,13808,11275,32752,15435,12475,32389
39360,19148,23200,22064,14208,11365,32768,20645,32592,32384
39360,21693,14400,16064,15680,12555,32768,18715,14256,32384
39360,20621,54704,54496,25248,7477,32784,18752,21472,32395
39360,21896,22496,24544,13520,7931,32768,15883,15600,32389
39361,20715,30800,28896,15104,7371,32768,21595,17061,32384
39362,23146,41296,39424,12736,8128,32768,17685,18539,32384
39362,20615,2416,2400,19632,12283,32752,15883,9691,32379
39362,20745,26640,26464,20032,17643,32768,18325,23259,32384
39362,21185,14288,12720,20112,9355,32768,18064,14560,32389
39362,20362,35120,35152,23728,8544,32768,16443,13536,32379
39363,20411,38048,37808,20848,11867,32768,15931,13456,32389
39364,21170,31872,31200,13728,10752,32752,17168,12528,32384
39364,21553,40592,42720,20432,7712,32768,29520,10128,32389
39364,20100,34608,32336,17776,5632,32784,35653,43568,32416
39365,21778,35232,33312,10608,7883,32768,16421,22747,32389
39365,19827,10144,10800,12128,7835,32768,16645,15477,32384
39365,22017,10480,8240,12176,7861,32768,17477,8053,32384
39366,21972,40432,40720,20176,15360,32768,29248,19680,32379
39366,21957,13056,13440,12864,10869,32768,15733,11147,32384
39366,22044,14128,16320,17776,11205,32768,15195,19147,32389
39366,5659,26304,27040,22928,8491,32768,15152,16373,32389
39367,21678,58928,58528,27984,48075,32816,26283,47269,32389
39368,19989,41184,40832,26416,12485,32768,17883,15413,32379
39368,21871,60256,62304,36912,20821,32768,24373,32827,32405
39368,20007,33072,30720,12000,8016,32784,18731,9936,32384
